route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2467850,3412870,13934128702390123,101,101,0,
2467850,3412870,14034128702390123,101,101,0,
2467850,3412870,14134128702390123,101,101,0,
2467850,3412870,14234128702390123,101,101,0,
2467850,3412870,14334128702390123,101,101,0,
2467850,3412870,1434128702390123,101,101,0,
2467850,3412870,14434128702390123,101,101,0,
2467850,3412870,14534128702390123,101,101,0,
2467850,3412870,14634128702390123,101,101,0,
2467850,3412870,14734128702390123,101,101,0,
2467850,3412870,14834128702390123,101,101,0,
2467850,3412870,14934128702390123,101,101,0,
2467850,3412870,15034128702390123,101,101,0,
2467850,3412870,15134128702390123,101,101,0,
2467850,3412870,15234128702390123,101,101,0,
2467850,3412870,15334128702390123,101,101,0,
2467850,3412870,1534128702390123,101,101,0,
2467850,3412870,15434128702390123,101,101,0,
2467850,3412870,15534128702390123,101,101,0,
2467850,3412870,15634128702390123,101,101,0,
2467850,3412870,15734128702390123,101,101,0,
2467850,3412870,15834128702390123,101,101,0,
2467850,3412870,15934128702390123,101,101,0,
2467850,3412870,16034128702390123,101,101,0,
2467850,3412870,16134128702390123,101,101,0,
2467850,3412870,16234128702390123,101,101,0,
2467850,3412870,16334128702390123,101,101,0,
2467850,3412870,1634128702390123,101,101,0,
2467850,3412870,16434128702390123,101,101,0,
2467850,3412870,16534128702390123,101,101,0,
2467850,3412870,16634128702390123,101,101,0,
2467850,3412870,16734128702390123,101,101,0,
2467850,3412870,16834128702390123,101,101,0,
2467850,3412870,16934128702390123,101,101,0,
2467850,3412870,17034128702390123,101,101,0,
2467850,3412870,17134128702390123,101,101,0,
2467850,3412870,17234128702390123,101,101,0,
2467850,3412870,17334128702390123,101,101,0,
2467850,3412870,1734128702390123,101,101,0,
2467850,3412870,17434128702390123,101,101,0,
2467850,3412870,17534128702390123,101,101,0,
2467850,3412870,17634128702390123,101,101,0,
2467850,3412870,17734128702390123,101,101,0,
2467850,3412870,17834128702390123,101,101,0,
2467850,3412870,17934128702390123,101,101,0,
2467850,3412870,18034128702390123,101,101,0,
2467850,3412870,18134128702390123,101,101,0,
2467850,3412870,18234128702390123,101,101,0,
2467850,3412870,18334128702390123,101,101,0,
2467850,3412870,1834128702390123,101,101,0,
2467850,3412870,18434128702390123,101,101,0,
2467850,3412870,18534128702390123,101,101,0,
2467850,3412870,18634128702390123,101,101,0,
2467850,3412870,18734128702390123,101,101,0,
2467850,3412870,18834128702390123,101,101,0,
2467850,3412870,18934128702390123,101,101,0,
2467850,3412870,19034128702390123,101,101,0,
2467850,3412870,19134128702390123,101,101,0,
2467850,3412870,19234128702390123,101,101,0,
2467850,3412870,19334128702390123,101,101,0,
2467850,3412870,1934128702390123,101,101,0,
2467850,3412870,19434128702390123,101,101,0,
2467850,3412870,19534128702390123,101,101,0,
2467850,3412870,19634128702390123,101,101,0,
2467850,3412870,19734128702390123,101,101,0,
2467850,3412870,19834128702390123,101,101,0,
2467850,3412870,19934128702390123,101,101,0,
2467850,3412870,20034128702390123,101,101,0,
2467850,3412870,20134128702390123,101,101,0,
2467850,3412870,20234128702390123,101,101,0,
2467850,3412870,20334128702390123,101,101,0,
2467850,3412870,2034128702390123,101,101,0,
2467850,3412870,20434128702390123,101,101,0,
2467850,3412870,20534128702390123,101,101,0,
2467850,3412870,20634128702390123,101,101,0,
2467850,3412870,20734128702390123,101,101,0,
2467850,3412870,20834128702390123,101,101,0,
2467850,3412870,20934128702390123,101,101,0,
2467850,3412870,21034128702390123,101,101,0,
2467850,3412870,21134128702390123,101,101,0,
2467850,3412870,21234128702390123,101,101,0,
2467850,3412870,21334128702390123,101,101,0,
2467850,3412870,2134128702390123,101,101,0,
2467850,3412870,21434128702390123,101,101,0,
2467850,3412870,21534128702390123,101,101,0,
2467850,3412870,21634128702390123,101,101,0,
2467850,3412870,21734128702390123,101,101,0,
2467850,3412870,21834128702390123,101,101,0,
2467850,3412870,21934128702390123,101,101,0,
2467850,3412870,22034128702390123,101,101,0,
2467850,3412870,22134128702390123,101,101,0,
2467850,3412870,22234128702390123,101,101,0,
2467850,3412870,22334128702390123,101,101,0,
2467850,3412870,2234128702390123,101,101,0,
2467850,3412870,22434128702390123,101,101,0,
2467850,3412870,22534128702390123,101,101,0,
2467850,3412870,22634128702390123,101,101,0,
2467850,3412870,22734128702390123,101,101,0,
2467850,3412870,22834128702390123,101,101,0,
2467850,3412870,22934128702390123,101,101,0,
2467850,3412870,23034128702390123,101,101,0,
2467850,3412870,23134128702390123,101,101,0,
2467850,3412870,23234128702390123,101,101,0,
2467850,3412870,23334128702390123,101,101,0,
2467850,3412870,2334128702390123,101,101,0,
2467850,3412870,234128702390123,101,101,0,
2467850,3412870,23434128702390123,101,101,0,
2467850,3412870,23534128702390123,101,101,0,
2467850,3412870,23634128702390123,101,101,0,
2467850,3412870,23734128702390123,101,101,0,
2467850,3412870,23834128702390123,101,101,0,
2467850,3412870,23934128702390123,101,101,0,
2467850,3412870,24034128702390123,101,101,0,
2467850,3412870,24134128702390123,101,101,0,
2467850,3412870,24234128702390123,101,101,0,
2467850,3412870,24334128702390123,101,101,0,
2467850,3412870,2434128702390123,101,101,0,
2467850,3412870,24434128702390123,101,101,0,
2467850,3412870,24534128702390123,101,101,0,
2467850,3412870,24634128702390123,101,101,0,
2467850,3412870,24734128702390123,101,101,0,
2467850,3412870,24834128702390123,101,101,0,
2467850,3412870,24934128702390123,101,101,0,
2467850,3412870,25034128702390123,101,101,0,
2467850,3412870,25134128702390123,101,101,0,
2467850,3412870,25234128702390123,101,101,0,
2467850,3412870,25334128702390123,101,101,0,
2467850,3412870,2534128702390123,101,101,0,
2467850,3412870,25434128702390123,101,101,0,
2467850,3412870,25534128702390123,101,101,0,
2467850,3412870,25634128702390123,101,101,0,
2467850,3412870,25734128702390123,101,101,0,
2467850,3412870,25834128702390123,101,101,0,
2467850,3412870,25934128702390123,101,101,0,
2467850,3412870,26034128702390123,101,101,0,
2467850,3412870,26134128702390123,101,101,0,
2467850,3412870,26234128702390123,101,101,0,
2467850,3412870,26334128702390123,101,101,0,
2467850,3412870,2634128702390123,101,101,0,
2467850,3412870,26434128702390123,101,101,0,
2467850,3412870,26534128702390123,101,101,0,
2467850,3412870,26634128702390123,101,101,0,
2467850,3412870,26734128702390123,101,101,0,
2467850,3412870,26834128702390123,101,101,0,
2467850,3412870,26934128702390123,101,101,0,
2467850,3412870,27034128702390123,101,101,0,
2467850,3412870,27134128702390123,101,101,0,
2467850,3412870,27234128702390123,101,101,0,
2467850,3412870,27334128702390123,101,101,0,
2467850,3412870,2734128702390123,101,101,0,
2467850,3412870,27434128702390123,101,101,0,
2467850,3412870,27534128702390123,101,101,0,
2467850,3412870,27634128702390123,101,101,0,
2467850,3412870,27734128702390123,101,101,0,
2467850,3412870,27834128702390123,101,101,0,
2467850,3412870,27934128702390123,101,101,0,
2467850,3412870,28034128702390123,101,101,0,
2467850,3412870,28134128702390123,101,101,0,
2467850,3412870,28234128702390123,101,101,0,
2467850,3412870,28334128702390123,101,101,0,
2467850,3412870,2834128702390123,101,101,0,
2467850,3412870,28434128702390123,101,101,0,
2467850,3412870,28534128702390123,101,101,0,
2467850,3412870,28634128702390123,101,101,0,
2467850,3412870,28734128702390123,101,101,0,
2467850,3412870,28834128702390123,101,101,0,
2467850,3412870,28934128702390123,101,101,0,
2467850,3412870,29034128702390123,101,101,0,
2467850,3412870,29134128702390123,101,101,0,
2467850,3412870,29234128702390123,101,101,0,
2467850,3412870,29334128702390123,101,101,0,
2467850,3412870,2934128702390123,101,101,0,
2467850,3412870,29434128702390123,101,101,0,
2467850,3412870,29534128702390123,101,101,0,
2467850,3412870,29634128702390123,101,101,0,
2467850,3412870,29734128702390123,101,101,0,
2467850,3412870,29834128702390123,101,101,0,
2467850,3412870,29934128702390123,101,101,0,
2467850,3412870,30034128702390123,101,101,0,
2467850,3412870,30134128702390123,101,101,0,
2467850,3412870,30234128702390123,101,101,0,
2467850,3412870,30334128702390123,101,101,0,
2467850,3412870,3034128702390123,101,101,0,
2467850,3412870,30434128702390123,101,101,0,
2467850,3412870,30534128702390123,101,101,0,
2467850,3412870,30634128702390123,101,101,0,
2467850,3412870,30734128702390123,101,101,0,
2467850,3412870,30834128702390123,101,101,0,
2467850,3412870,30934128702390123,101,101,0,
2467850,3412870,31034128702390123,101,101,0,
2467850,3412870,31134128702390123,101,101,0,
2467850,3412870,31234128702390123,101,101,0,
2467850,3412870,31334128702390123,101,101,0,
2467850,3412870,3134128702390123,101,101,0,
2467850,3412870,31434128702390123,101,101,0,
2467850,3412870,31534128702390123,101,101,0,
2467850,3412870,31634128702390123,101,101,0,
2467850,3412870,31734128702390123,101,101,0,
2467850,3412870,31834128702390123,101,101,0,
2467850,3412870,31934128702390123,101,101,0,
2467850,3412870,32034128702390123,101,101,0,
2467850,3412870,32134128702390123,101,101,0,
2467850,3412870,32234128702390123,101,101,0,
2467850,3412870,32334128702390123,101,101,0,
2467850,3412870,3234128702390123,101,101,0,
2467850,3412870,32434128702390123,101,101,0,
2467850,3412870,32534128702390123,101,101,0,
2467850,3412870,32634128702390123,101,101,0,
2467850,3412870,32734128702390123,101,101,0,
2467850,3412870,32834128702390123,101,101,0,
2467850,3412870,32934128702390123,101,101,0,
2467850,3412870,33034128702390123,101,101,0,
2467850,3412870,33134128702390123,101,101,0,
2467850,3412870,33234128702390123,101,101,0,
2467850,3412870,33334128702390123,101,101,0,
2467850,3412870,3334128702390123,101,101,0,
2467850,3412870,334128702390123,101,101,0,
2467850,3412870,33434128702390123,101,101,0,
2467850,3412870,33534128702390123,101,101,0,
2467850,3412870,33634128702390123,101,101,0,
2467850,3412870,33734128702390123,101,101,0,
2467850,3412870,33834128702390123,101,101,0,
2467850,3412870,33934128702390123,101,101,0,
2467850,3412870,34034128702390123,101,101,0,
2467850,3412870,34134128702390123,101,101,0,
2467850,3412870,34234128702390123,101,101,0,
2467850,3412870,34334128702390123,101,101,0,
2467850,3412870,3434128702390123,101,101,0,
2467850,3412870,34434128702390123,101,101,0,
2467850,3412870,34534128702390123,101,101,0,
2467850,3412870,34634128702390123,101,101,0,
2467850,3412870,34734128702390123,101,101,0,
2467850,3412870,34834128702390123,101,101,0,
2467850,3412870,34934128702390123,101,101,0,
2467850,3412870,35034128702390123,101,101,0,
2467850,3412870,35134128702390123,101,101,0,
2467850,3412870,35234128702390123,101,101,0,
2467850,3412870,35334128702390123,101,101,0,
2467850,3412870,3534128702390123,101,101,0,
2467850,3412870,35434128702390123,101,101,0,
2467850,3412870,35534128702390123,101,101,0,
2467850,3412870,35634128702390123,101,101,0,
2467850,3412870,35734128702390123,101,101,0,
2467850,3412870,35834128702390123,101,101,0,
2467850,3412870,35934128702390123,101,101,0,
2467850,3412870,36034128702390123,101,101,0,
2467850,3412870,36134128702390123,101,101,0,
2467850,3412870,36234128702390123,101,101,0,
2467850,3412870,36334128702390123,101,101,0,
2467850,3412870,3634128702390123,101,101,0,
2467850,3412870,36434128702390123,101,101,0,
2467850,3412870,36534128702390123,101,101,0,
2467850,3412870,36634128702390123,101,101,0,
2467850,3412870,36734128702390123,101,101,0,
2467850,3412870,36834128702390123,101,101,0,
2467850,3412870,36934128702390123,101,101,0,
2467850,3412870,37034128702390123,101,101,0,
2467850,3412870,37134128702390123,101,101,0,
2467850,3412870,37234128702390123,101,101,0,
2467850,3412870,37334128702390123,101,101,0,
2467850,3412870,3734128702390123,101,101,0,
2467850,3412870,37434128702390123,101,101,0,
2467850,3412870,37534128702390123,101,101,0,
2467850,3412870,37634128702390123,101,101,0,
2467850,3412870,37734128702390123,101,101,0,
2467850,3412870,37834128702390123,101,101,0,
2467850,3412870,37934128702390123,101,101,0,
2467850,3412870,38034128702390123,101,101,0,
2467850,3412870,38134128702390123,101,101,0,
2467850,3412870,38234128702390123,101,101,0,
2467850,3412870,38334128702390123,101,101,0,
2467850,3412870,3834128702390123,101,101,0,
2467850,3412870,38434128702390123,101,101,0,
2467850,3412870,38534128702390123,101,101,0,
2467850,3412870,38634128702390123,101,101,0,
2467850,3412870,38734128702390123,101,101,0,
2467850,3412870,38834128702390123,101,101,0,
2467850,3412870,38934128702390123,101,101,0,
2467850,3412870,39034128702390123,101,101,0,
2467850,3412870,39134128702390123,101,101,0,
2467850,3412870,39234128702390123,101,101,0,
2467850,3412870,39334128702390123,101,101,0,
2467850,3412870,3934128702390123,101,101,0,
2467850,3412870,39434128702390123,101,101,0,
2467850,13412870,39534128702390123,101,101,0,
2467850,13412870,39634128702390123,101,101,0,
2467850,13412870,39734128702390123,101,101,0,
2467850,13412870,39834128702390123,101,101,0,
2467850,13412870,39934128702390123,101,101,0,
2467850,13412870,40034128702390123,101,101,0,
2467850,13412870,40134128702390123,101,101,0,
2467850,13412870,40234128702390123,101,101,0,
2467850,3412870,4034128702390123,101,101,0,
2467850,3412870,4134128702390123,101,101,0,
2467850,3412870,4234128702390123,101,101,0,
2467850,3412870,4334128702390123,101,101,0,
2467850,3412870,434128702390123,101,101,0,
2467850,3412870,4434128702390123,101,101,0,
2467850,3412870,4534128702390123,101,101,0,
2467850,3412870,4634128702390123,101,101,0,
2467850,3412870,4734128702390123,101,101,0,
2467850,3412870,4834128702390123,101,101,0,
2467850,3412870,4934128702390123,101,101,0,
2467850,3412870,5034128702390123,101,101,0,
2467850,3412870,5134128702390123,101,101,0,
2467850,3412870,5234128702390123,101,101,0,
2467850,3412870,5334128702390123,101,101,0,
2467850,3412870,534128702390123,101,101,0,
2467850,3412870,5434128702390123,101,101,0,
2467850,3412870,5534128702390123,101,101,0,
2467850,3412870,5634128702390123,101,101,0,
2467850,3412870,5734128702390123,101,101,0,
2467850,3412870,5834128702390123,101,101,0,
2467850,3412870,5934128702390123,101,101,0,
2467850,3412870,6034128702390123,101,101,0,
2467850,3412870,6134128702390123,101,101,0,
2467850,3412870,6234128702390123,101,101,0,
2467850,3412870,6334128702390123,101,101,0,
2467850,3412870,634128702390123,101,101,0,
2467850,3412870,6434128702390123,101,101,0,
2467850,3412870,6534128702390123,101,101,0,
2467850,3412870,6634128702390123,101,101,0,
2467850,3412870,6734128702390123,101,101,0,
2467850,3412870,6834128702390123,101,101,0,
2467850,3412870,6934128702390123,101,101,0,
2467850,3412870,7034128702390123,101,101,0,
2467850,3412870,7134128702390123,101,101,0,
2467850,3412870,7234128702390123,101,101,0,
2467850,3412870,7334128702390123,101,101,0,
2467850,3412870,734128702390123,101,101,0,
2467850,3412870,7434128702390123,101,101,0,
2467850,3412870,7534128702390123,101,101,0,
2467850,3412870,7634128702390123,101,101,0,
2467850,3412870,7734128702390123,101,101,0,
2467850,3412870,7834128702390123,101,101,0,
2467850,3412870,7934128702390123,101,101,0,
2467850,3412870,8034128702390123,101,101,0,
2467850,3412870,8134128702390123,101,101,0,
2467850,3412870,8234128702390123,101,101,0,
2467850,3412870,8334128702390123,101,101,0,
2467850,3412870,834128702390123,101,101,0,
2467850,3412870,8434128702390123,101,101,0,
2467850,3412870,8534128702390123,101,101,0,
2467850,3412870,8634128702390123,101,101,0,
2467850,3412870,8734128702390123,101,101,0,
2467850,3412870,8834128702390123,101,101,0,
2467850,3412870,8934128702390123,101,101,0,
2467850,3412870,9034128702390123,101,101,0,
2467850,3412870,9134128702390123,101,101,0,
2467850,3412870,9234128702390123,101,101,0,
2467850,3412870,9334128702390123,101,101,0,
2467850,3412870,934128702390123,101,101,0,
2467850,3412870,9434128702390123,101,101,0,
2467850,3412870,9534128702390123,101,101,0,
2467850,3412870,9634128702390123,101,101,0,
2467850,3412870,9734128702390123,101,101,0,
2467850,3412870,9834128702390123,101,101,0,
2467850,3412870,9934128702390123,101,101,0,
2467850,3412873,10034128732390129,101,101,0,
2467850,3412873,10134128732390129,101,101,0,
2467850,3412873,10234128732390129,101,101,0,
2467850,3412873,10334128732390129,101,101,0,
2467850,3412873,1034128732390129,101,101,0,
2467850,3412873,10434128732390129,101,101,0,
2467850,3412873,10534128732390129,101,101,0,
2467850,3412873,10634128732390129,101,101,0,
2467850,3412873,10734128732390129,101,101,0,
2467850,3412873,10834128732390129,101,101,0,
2467850,3412873,10934128732390129,101,101,0,
2467850,3412873,11034128732390129,101,101,0,
2467850,3412873,11134128732390129,101,101,0,
2467850,3412873,11234128732390129,101,101,0,
2467850,3412873,11334128732390129,101,101,0,
2467850,3412873,1134128732390129,101,101,0,
2467850,3412873,11434128732390129,101,101,0,
2467850,3412873,11534128732390129,101,101,0,
2467850,3412873,11634128732390129,101,101,0,
2467850,3412873,11734128732390129,101,101,0,
2467850,3412873,11834128732390129,101,101,0,
2467850,3412873,11934128732390129,101,101,0,
2467850,3412873,12034128732390129,101,101,0,
2467850,3412873,12134128732390129,101,101,0,
2467850,3412873,12234128732390129,101,101,0,
2467850,3412873,12334128732390129,101,101,0,
2467850,3412873,1234128732390129,101,101,0,
2467850,3412873,12434128732390129,101,101,0,
2467850,3412873,12534128732390129,101,101,0,
2467850,3412873,12634128732390129,101,101,0,
2467850,3412873,12734128732390129,101,101,0,
2467850,3412873,12834128732390129,101,101,0,
2467850,3412873,12934128732390129,101,101,0,
2467850,3412873,13034128732390129,101,101,0,
2467850,3412873,13134128732390129,101,101,0,
2467850,3412873,13234128732390129,101,101,0,
2467850,3412873,13334128732390129,101,101,0,
2467850,3412873,1334128732390129,101,101,0,
2467850,3412873,134128732390129,101,101,0,
2467850,3412873,13434128732390129,101,101,0,
2467850,3412873,13534128732390129,101,101,0,
2467850,3412873,13634128732390129,101,101,0,
2467850,3412873,13734128732390129,101,101,0,
2467850,3412873,13834128732390129,101,101,0,
2467850,3412873,13934128732390129,101,101,0,
2467850,3412873,14034128732390129,101,101,0,
2467850,3412873,14134128732390129,101,101,0,
2467850,3412873,14234128732390129,101,101,0,
2467850,3412873,14334128732390129,101,101,0,
2467850,3412873,1434128732390129,101,101,0,
2467850,3412873,14434128732390129,101,101,0,
2467850,3412873,14534128732390129,101,101,0,
2467850,3412873,14634128732390129,101,101,0,
2467850,3412873,14734128732390129,101,101,0,
2467850,3412873,14834128732390129,101,101,0,
2467850,3412873,14934128732390129,101,101,0,
2467850,3412873,15034128732390129,101,101,0,
2467850,3412873,15134128732390129,101,101,0,
2467850,3412873,15234128732390129,101,101,0,
2467850,3412873,15334128732390129,101,101,0,
2467850,3412873,1534128732390129,101,101,0,
2467850,3412873,15434128732390129,101,101,0,
2467850,3412873,15534128732390129,101,101,0,
2467850,3412873,15634128732390129,101,101,0,
2467850,3412873,15734128732390129,101,101,0,
2467850,3412873,15834128732390129,101,101,0,
2467850,3412873,15934128732390129,101,101,0,
2467850,3412873,16034128732390129,101,101,0,
2467850,3412873,16134128732390129,101,101,0,
2467850,3412873,16234128732390129,101,101,0,
2467850,3412873,16334128732390129,101,101,0,
2467850,3412873,1634128732390129,101,101,0,
2467850,3412873,16434128732390129,101,101,0,
2467850,3412873,16534128732390129,101,101,0,
2467850,3412873,16634128732390129,101,101,0,
2467850,3412873,16734128732390129,101,101,0,
2467850,3412873,16834128732390129,101,101,0,
2467850,3412873,16934128732390129,101,101,0,
2467850,3412873,17034128732390129,101,101,0,
2467850,3412873,17134128732390129,101,101,0,
2467850,3412873,17234128732390129,101,101,0,
2467850,3412873,17334128732390129,101,101,0,
2467850,3412873,1734128732390129,101,101,0,
2467850,3412873,17434128732390129,101,101,0,
2467850,3412873,17534128732390129,101,101,0,
2467850,3412873,17634128732390129,101,101,0,
2467850,3412873,17734128732390129,101,101,0,
2467850,3412873,17834128732390129,101,101,0,
2467850,3412873,17934128732390129,101,101,0,
2467850,3412873,18034128732390129,101,101,0,
2467850,3412873,18134128732390129,101,101,0,
2467850,3412873,18234128732390129,101,101,0,
2467850,3412873,18334128732390129,101,101,0,
2467850,3412873,1834128732390129,101,101,0,
2467850,3412873,18434128732390129,101,101,0,
2467850,3412873,18534128732390129,101,101,0,
2467850,3412873,18634128732390129,101,101,0,
2467850,3412873,18734128732390129,101,101,0,
2467850,3412873,18834128732390129,101,101,0,
2467850,3412873,18934128732390129,101,101,0,
2467850,3412873,19034128732390129,101,101,0,
2467850,3412873,19134128732390129,101,101,0,
2467850,3412873,19234128732390129,101,101,0,
2467850,3412873,19334128732390129,101,101,0,
2467850,3412873,1934128732390129,101,101,0,
2467850,3412873,19434128732390129,101,101,0,
2467850,3412873,19534128732390129,101,101,0,
2467850,3412873,19634128732390129,101,101,0,
2467850,3412873,19734128732390129,101,101,0,
2467850,3412873,19834128732390129,101,101,0,
2467850,3412873,19934128732390129,101,101,0,
2467850,3412873,20034128732390129,101,101,0,
2467850,3412873,20134128732390129,101,101,0,
2467850,3412873,20234128732390129,101,101,0,
2467850,3412873,20334128732390129,101,101,0,
2467850,3412873,2034128732390129,101,101,0,
2467850,3412873,20434128732390129,101,101,0,
2467850,3412873,20534128732390129,101,101,0,
2467850,3412873,20634128732390129,101,101,0,
2467850,3412873,20734128732390129,101,101,0,
2467850,3412873,20834128732390129,101,101,0,
2467850,3412873,20934128732390129,101,101,0,
2467850,3412873,21034128732390129,101,101,0,
2467850,3412873,21134128732390129,101,101,0,
2467850,3412873,21234128732390129,101,101,0,
2467850,3412873,21334128732390129,101,101,0,
2467850,3412873,2134128732390129,101,101,0,
2467850,3412873,21434128732390129,101,101,0,
2467850,3412873,21534128732390129,101,101,0,
2467850,3412873,21634128732390129,101,101,0,
2467850,3412873,21734128732390129,101,101,0,
2467850,3412873,21834128732390129,101,101,0,
2467850,3412873,21934128732390129,101,101,0,
2467850,3412873,22034128732390129,101,101,0,
2467850,3412873,22134128732390129,101,101,0,
2467850,3412873,22234128732390129,101,101,0,
2467850,3412873,22334128732390129,101,101,0,
2467850,3412873,2234128732390129,101,101,0,
2467850,3412873,22434128732390129,101,101,0,
2467850,3412873,22534128732390129,101,101,0,
2467850,3412873,22634128732390129,101,101,0,
2467850,3412873,22734128732390129,101,101,0,
2467850,3412873,22834128732390129,101,101,0,
2467850,3412873,22934128732390129,101,101,0,
2467850,3412873,23034128732390129,101,101,0,
2467850,3412873,23134128732390129,101,101,0,
2467850,3412873,23234128732390129,101,101,0,
2467850,3412873,23334128732390129,101,101,0,
2467850,3412873,2334128732390129,101,101,0,
2467850,3412873,234128732390129,101,101,0,
2467850,3412873,23434128732390129,101,101,0,
2467850,3412873,23534128732390129,101,101,0,
2467850,3412873,23634128732390129,101,101,0,
2467850,3412873,23734128732390129,101,101,0,
2467850,3412873,23834128732390129,101,101,0,
2467850,3412873,23934128732390129,101,101,0,
2467850,3412873,24034128732390129,101,101,0,
2467850,3412873,24134128732390129,101,101,0,
2467850,3412873,24234128732390129,101,101,0,
2467850,3412873,24334128732390129,101,101,0,
2467850,3412873,2434128732390129,101,101,0,
2467850,3412873,24434128732390129,101,101,0,
2467850,3412873,24534128732390129,101,101,0,
2467850,3412873,24634128732390129,101,101,0,
2467850,3412873,24734128732390129,101,101,0,
2467850,3412873,24834128732390129,101,101,0,
2467850,3412873,24934128732390129,101,101,0,
2467850,3412873,25034128732390129,101,101,0,
2467850,3412873,25134128732390129,101,101,0,
2467850,3412873,25234128732390129,101,101,0,
2467850,3412873,25334128732390129,101,101,0,
2467850,3412873,2534128732390129,101,101,0,
2467850,3412873,25434128732390129,101,101,0,
2467850,3412873,25534128732390129,101,101,0,
2467850,3412873,25634128732390129,101,101,0,
2467850,3412873,25734128732390129,101,101,0,
2467850,3412873,25834128732390129,101,101,0,
2467850,3412873,25934128732390129,101,101,0,
2467850,3412873,26034128732390129,101,101,0,
2467850,3412873,26134128732390129,101,101,0,
2467850,3412873,26234128732390129,101,101,0,
2467850,3412873,26334128732390129,101,101,0,
2467850,3412873,2634128732390129,101,101,0,
2467850,3412873,26434128732390129,101,101,0,
2467850,3412873,26534128732390129,101,101,0,
2467850,3412873,26634128732390129,101,101,0,
2467850,3412873,26734128732390129,101,101,0,
2467850,3412873,26834128732390129,101,101,0,
2467850,3412873,26934128732390129,101,101,0,
2467850,3412873,27034128732390129,101,101,0,
2467850,3412873,27134128732390129,101,101,0,
2467850,3412873,27234128732390129,101,101,0,
2467850,3412873,27334128732390129,101,101,0,
2467850,3412873,2734128732390129,101,101,0,
2467850,3412873,27434128732390129,101,101,0,
2467850,3412873,27534128732390129,101,101,0,
2467850,3412873,27634128732390129,101,101,0,
2467850,3412873,27734128732390129,101,101,0,
2467850,3412873,27834128732390129,101,101,0,
2467850,3412873,27934128732390129,101,101,0,
2467850,3412873,28034128732390129,101,101,0,
2467850,3412873,28134128732390129,101,101,0,
2467850,3412873,28234128732390129,101,101,0,
2467850,3412873,28334128732390129,101,101,0,
2467850,3412873,2834128732390129,101,101,0,
2467850,3412873,28434128732390129,101,101,0,
2467850,3412873,28534128732390129,101,101,0,
2467850,13412873,28634128732390129,101,101,0,
2467850,13412873,28734128732390129,101,101,0,
2467850,13412873,28834128732390129,101,101,0,
2467850,13412873,28934128732390129,101,101,0,
2467850,13412873,29034128732390129,101,101,0,
2467850,13412873,29134128732390129,101,101,0,
2467850,13412873,29234128732390129,101,101,0,
2467850,13412873,29334128732390129,101,101,0,
2467850,3412873,2934128732390129,101,101,0,
2467850,13412873,29434128732390129,101,101,0,
2467850,3412873,3034128732390129,101,101,0,
2467850,3412873,3134128732390129,101,101,0,
2467850,3412873,3234128732390129,101,101,0,
2467850,3412873,3334128732390129,101,101,0,
2467850,3412873,334128732390129,101,101,0,
2467850,3412873,3434128732390129,101,101,0,
2467850,3412873,3534128732390129,101,101,0,
2467850,3412873,3634128732390129,101,101,0,
2467850,3412873,3734128732390129,101,101,0,
2467850,3412873,3834128732390129,101,101,0,
2467850,3412873,3934128732390129,101,101,0,
2467850,3412873,4034128732390129,101,101,0,
2467850,3412873,4134128732390129,101,101,0,
2467850,3412873,4234128732390129,101,101,0,
