route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2467848,3412862,1834128622390117,101,101,0,
2467848,3412862,18434128622390117,101,101,0,
2467848,3412862,18534128622390117,101,101,0,
2467848,3412862,18634128622390117,101,101,0,
2467848,3412862,18734128622390117,101,101,0,
2467848,3412862,18834128622390117,101,101,0,
2467848,3412862,18934128622390117,101,101,0,
2467848,3412862,19034128622390117,101,101,0,
2467848,3412862,19134128622390117,101,101,0,
2467848,3412862,19234128622390117,101,101,0,
2467848,3412862,19334128622390117,101,101,0,
2467848,3412862,1934128622390117,101,101,0,
2467848,3412862,19434128622390117,101,101,0,
2467848,3412862,19534128622390117,101,101,0,
2467848,3412862,19634128622390117,101,101,0,
2467848,3412862,19734128622390117,101,101,0,
2467848,3412862,19834128622390117,101,101,0,
2467848,3412862,19934128622390117,101,101,0,
2467848,3412862,20034128622390117,101,101,0,
2467848,3412862,20134128622390117,101,101,0,
2467848,3412862,20234128622390117,101,101,0,
2467848,3412862,20334128622390117,101,101,0,
2467848,3412862,2034128622390117,101,101,0,
2467848,3412862,20434128622390117,101,101,0,
2467848,3412862,20534128622390117,101,101,0,
2467848,3412862,20634128622390117,101,101,0,
2467848,3412862,20734128622390117,101,101,0,
2467848,3412862,20834128622390117,101,101,0,
2467848,3412862,20934128622390117,101,101,0,
2467848,3412862,21034128622390117,101,101,0,
2467848,3412862,21134128622390117,101,101,0,
2467848,3412862,21234128622390117,101,101,0,
2467848,3412862,21334128622390117,101,101,0,
2467848,3412862,2134128622390117,101,101,0,
2467848,3412862,21434128622390117,101,101,0,
2467848,3412862,21534128622390117,101,101,0,
2467848,3412862,21634128622390117,101,101,0,
2467848,3412862,21734128622390117,101,101,0,
2467848,3412862,21834128622390117,101,101,0,
2467848,3412862,21934128622390117,101,101,0,
2467848,3412862,22034128622390117,101,101,0,
2467848,3412862,22134128622390117,101,101,0,
2467848,3412862,22234128622390117,101,101,0,
2467848,3412862,22334128622390117,101,101,0,
2467848,3412862,2234128622390117,101,101,0,
2467848,3412862,22434128622390117,101,101,0,
2467848,3412862,22534128622390117,101,101,0,
2467848,3412862,22634128622390117,101,101,0,
2467848,3412862,22734128622390117,101,101,0,
2467848,3412862,22834128622390117,101,101,0,
2467848,3412862,22934128622390117,101,101,0,
2467848,3412862,23034128622390117,101,101,0,
2467848,3412862,23134128622390117,101,101,0,
2467848,3412862,23234128622390117,101,101,0,
2467848,3412862,23334128622390117,101,101,0,
2467848,3412862,2334128622390117,101,101,0,
2467848,3412862,234128622390117,101,101,0,
2467848,3412862,23434128622390117,101,101,0,
2467848,3412862,23534128622390117,101,101,0,
2467848,3412862,23634128622390117,101,101,0,
2467848,3412862,23734128622390117,101,101,0,
2467848,3412862,23834128622390117,101,101,0,
2467848,3412862,23934128622390117,101,101,0,
2467848,3412862,24034128622390117,101,101,0,
2467848,3412862,24134128622390117,101,101,0,
2467848,3412862,24234128622390117,101,101,0,
2467848,3412862,24334128622390117,101,101,0,
2467848,3412862,2434128622390117,101,101,0,
2467848,3412862,24434128622390117,101,101,0,
2467848,3412862,24534128622390117,101,101,0,
2467848,3412862,24634128622390117,101,101,0,
2467848,3412862,24734128622390117,101,101,0,
2467848,3412862,24834128622390117,101,101,0,
2467848,3412862,24934128622390117,101,101,0,
2467848,3412862,25034128622390117,101,101,0,
2467848,3412862,25134128622390117,101,101,0,
2467848,3412862,25234128622390117,101,101,0,
2467848,3412862,25334128622390117,101,101,0,
2467848,3412862,2534128622390117,101,101,0,
2467848,3412862,25434128622390117,101,101,0,
2467848,3412862,25534128622390117,101,101,0,
2467848,3412862,25634128622390117,101,101,0,
2467848,3412862,25734128622390117,101,101,0,
2467848,3412862,25834128622390117,101,101,0,
2467848,3412862,25934128622390117,101,101,0,
2467848,3412862,26034128622390117,101,101,0,
2467848,3412862,26134128622390117,101,101,0,
2467848,3412862,26234128622390117,101,101,0,
2467848,3412862,26334128622390117,101,101,0,
2467848,3412862,2634128622390117,101,101,0,
2467848,3412862,26434128622390117,101,101,0,
2467848,3412862,26534128622390117,101,101,0,
2467848,3412862,26634128622390117,101,101,0,
2467848,3412862,26734128622390117,101,101,0,
2467848,3412862,26834128622390117,101,101,0,
2467848,3412862,26934128622390117,101,101,0,
2467848,3412862,27034128622390117,101,101,0,
2467848,3412862,27134128622390117,101,101,0,
2467848,3412862,27234128622390117,101,101,0,
2467848,3412862,27334128622390117,101,101,0,
2467848,3412862,2734128622390117,101,101,0,
2467848,3412862,27434128622390117,101,101,0,
2467848,3412862,27534128622390117,101,101,0,
2467848,3412862,27634128622390117,101,101,0,
2467848,3412862,27734128622390117,101,101,0,
2467848,3412862,27834128622390117,101,101,0,
2467848,3412862,27934128622390117,101,101,0,
2467848,3412862,28034128622390117,101,101,0,
2467848,3412862,28134128622390117,101,101,0,
2467848,3412862,28234128622390117,101,101,0,
2467848,3412862,28334128622390117,101,101,0,
2467848,3412862,2834128622390117,101,101,0,
2467848,3412862,28434128622390117,101,101,0,
2467848,3412862,28534128622390117,101,101,0,
2467848,3412862,28634128622390117,101,101,0,
2467848,3412862,28734128622390117,101,101,0,
2467848,3412862,28834128622390117,101,101,0,
2467848,3412862,28934128622390117,101,101,0,
2467848,3412862,29034128622390117,101,101,0,
2467848,3412862,29134128622390117,101,101,0,
2467848,3412862,29234128622390117,101,101,0,
2467848,3412862,29334128622390117,101,101,0,
2467848,3412862,2934128622390117,101,101,0,
2467848,3412862,29434128622390117,101,101,0,
2467848,3412862,29534128622390117,101,101,0,
2467848,3412862,29634128622390117,101,101,0,
2467848,3412862,29734128622390117,101,101,0,
2467848,3412862,29834128622390117,101,101,0,
2467848,3412862,29934128622390117,101,101,0,
2467848,3412862,30034128622390117,101,101,0,
2467848,3412862,30134128622390117,101,101,0,
2467848,3412862,30234128622390117,101,101,0,
2467848,3412862,30334128622390117,101,101,0,
2467848,3412862,3034128622390117,101,101,0,
2467848,3412862,30434128622390117,101,101,0,
2467848,3412862,30534128622390117,101,101,0,
2467848,3412862,30634128622390117,101,101,0,
2467848,3412862,30734128622390117,101,101,0,
2467848,3412862,30834128622390117,101,101,0,
2467848,3412862,30934128622390117,101,101,0,
2467848,3412862,31034128622390117,101,101,0,
2467848,3412862,31134128622390117,101,101,0,
2467848,3412862,31234128622390117,101,101,0,
2467848,3412862,31334128622390117,101,101,0,
2467848,3412862,3134128622390117,101,101,0,
2467848,3412862,31434128622390117,101,101,0,
2467848,3412862,31534128622390117,101,101,0,
2467848,3412862,31634128622390117,101,101,0,
2467848,3412862,31734128622390117,101,101,0,
2467848,3412862,31834128622390117,101,101,0,
2467848,3412862,31934128622390117,101,101,0,
2467848,3412862,32034128622390117,101,101,0,
2467848,3412862,32134128622390117,101,101,0,
2467848,3412862,32234128622390117,101,101,0,
2467848,3412862,32334128622390117,101,101,0,
2467848,3412862,3234128622390117,101,101,0,
2467848,3412862,32434128622390117,101,101,0,
2467848,3412862,32534128622390117,101,101,0,
2467848,3412862,32634128622390117,101,101,0,
2467848,3412862,32734128622390117,101,101,0,
2467848,3412862,32834128622390117,101,101,0,
2467848,3412862,32934128622390117,101,101,0,
2467848,3412862,33034128622390117,101,101,0,
2467848,3412862,33134128622390117,101,101,0,
2467848,3412862,33234128622390117,101,101,0,
2467848,3412862,33334128622390117,101,101,0,
2467848,3412862,3334128622390117,101,101,0,
2467848,3412862,334128622390117,101,101,0,
2467848,3412862,33434128622390117,101,101,0,
2467848,3412862,33534128622390117,101,101,0,
2467848,3412862,33634128622390117,101,101,0,
2467848,3412862,33734128622390117,101,101,0,
2467848,3412862,33834128622390117,101,101,0,
2467848,3412862,33934128622390117,101,101,0,
2467848,3412862,34034128622390117,101,101,0,
2467848,3412862,34134128622390117,101,101,0,
2467848,3412862,34234128622390117,101,101,0,
2467848,3412862,34334128622390117,101,101,0,
2467848,3412862,3434128622390117,101,101,0,
2467848,3412862,34434128622390117,101,101,0,
2467848,3412862,34534128622390117,101,101,0,
2467848,3412862,34634128622390117,101,101,0,
2467848,3412862,34734128622390117,101,101,0,
2467848,3412862,34834128622390117,101,101,0,
2467848,3412862,34934128622390117,101,101,0,
2467848,3412862,35034128622390117,101,101,0,
2467848,3412862,35134128622390117,101,101,0,
2467848,3412862,35234128622390117,101,101,0,
2467848,3412862,35334128622390117,101,101,0,
2467848,3412862,3534128622390117,101,101,0,
2467848,3412862,35434128622390117,101,101,0,
2467848,3412862,35534128622390117,101,101,0,
2467848,3412862,35634128622390117,101,101,0,
2467848,3412862,35734128622390117,101,101,0,
2467848,3412862,35834128622390117,101,101,0,
2467848,3412862,35934128622390117,101,101,0,
2467848,3412862,36034128622390117,101,101,0,
2467848,3412862,36134128622390117,101,101,0,
2467848,3412862,36234128622390117,101,101,0,
2467848,3412862,36334128622390117,101,101,0,
2467848,3412862,3634128622390117,101,101,0,
2467848,3412862,36434128622390117,101,101,0,
2467848,3412862,36534128622390117,101,101,0,
2467848,3412862,36634128622390117,101,101,0,
2467848,3412862,36734128622390117,101,101,0,
2467848,3412862,36834128622390117,101,101,0,
2467848,3412862,36934128622390117,101,101,0,
2467848,3412862,37034128622390117,101,101,0,
2467848,3412862,37134128622390117,101,101,0,
2467848,3412862,37234128622390117,101,101,0,
2467848,3412862,37334128622390117,101,101,0,
2467848,3412862,3734128622390117,101,101,0,
2467848,3412862,37434128622390117,101,101,0,
2467848,3412862,37534128622390117,101,101,0,
2467848,3412862,37634128622390117,101,101,0,
2467848,3412862,37734128622390117,101,101,0,
2467848,3412862,37834128622390117,101,101,0,
2467848,3412862,37934128622390117,101,101,0,
2467848,3412862,38034128622390117,101,101,0,
2467848,3412862,38134128622390117,101,101,0,
2467848,3412862,38234128622390117,101,101,0,
2467848,3412862,38334128622390117,101,101,0,
2467848,3412862,3834128622390117,101,101,0,
2467848,3412862,38434128622390117,101,101,0,
2467848,3412862,38534128622390117,101,101,0,
2467848,3412862,38634128622390117,101,101,0,
2467848,3412862,38734128622390117,101,101,0,
2467848,3412862,38834128622390117,101,101,0,
2467848,3412862,38934128622390117,101,101,0,
2467848,3412862,39034128622390117,101,101,0,
2467848,3412862,39134128622390117,101,101,0,
2467848,3412862,39234128622390117,101,101,0,
2467848,3412862,39334128622390117,101,101,0,
2467848,3412862,3934128622390117,101,101,0,
2467848,3412862,39434128622390117,101,101,0,
2467848,3412862,39534128622390117,101,101,0,
2467848,3412862,39634128622390117,101,101,0,
2467848,3412862,39734128622390117,101,101,0,
2467848,3412862,39834128622390117,101,101,0,
2467848,3412862,39934128622390117,101,101,0,
2467848,3412862,40034128622390117,101,101,0,
2467848,3412862,40134128622390117,101,101,0,
2467848,3412862,40234128622390117,101,101,0,
2467848,3412862,40334128622390117,101,101,0,
2467848,3412862,4034128622390117,101,101,0,
2467848,3412862,40434128622390117,101,101,0,
2467848,3412862,40534128622390117,101,101,0,
2467848,3412862,40634128622390117,101,101,0,
2467848,3412862,40734128622390117,101,101,0,
2467848,3412862,40834128622390117,101,101,0,
2467848,3412862,40934128622390117,101,101,0,
2467848,3412862,41034128622390117,101,101,0,
2467848,3412862,41134128622390117,101,101,0,
2467848,3412862,41234128622390117,101,101,0,
2467848,3412862,41334128622390117,101,101,0,
2467848,3412862,4134128622390117,101,101,0,
2467848,3412862,41434128622390117,101,101,0,
2467848,3412862,41534128622390117,101,101,0,
2467848,3412862,41634128622390117,101,101,0,
2467848,3412862,41734128622390117,101,101,0,
2467848,3412862,41834128622390117,101,101,0,
2467848,3412862,41934128622390117,101,101,0,
2467848,3412862,42034128622390117,101,101,0,
2467848,3412862,42134128622390117,101,101,0,
2467848,3412862,42234128622390117,101,101,0,
2467848,3412862,42334128622390117,101,101,0,
2467848,3412862,4234128622390117,101,101,0,
2467848,3412862,42434128622390117,101,101,0,
2467848,3412862,42534128622390117,101,101,0,
2467848,3412862,42634128622390117,101,101,0,
2467848,3412862,42734128622390117,101,101,0,
2467848,3412862,42834128622390117,101,101,0,
2467848,3412862,42934128622390117,101,101,0,
2467848,3412862,43034128622390117,101,101,0,
2467848,3412862,43134128622390117,101,101,0,
2467848,3412862,43234128622390117,101,101,0,
2467848,3412862,43334128622390117,101,101,0,
2467848,3412862,4334128622390117,101,101,0,
2467848,3412862,434128622390117,101,101,0,
2467848,3412862,43434128622390117,101,101,0,
2467848,3412862,43534128622390117,101,101,0,
2467848,3412862,43634128622390117,101,101,0,
2467848,3412862,43734128622390117,101,101,0,
2467848,3412862,43834128622390117,101,101,0,
2467848,3412862,43934128622390117,101,101,0,
2467848,3412862,44034128622390117,101,101,0,
2467848,3412862,44134128622390117,101,101,0,
2467848,3412862,44234128622390117,101,101,0,
2467848,3412862,44334128622390117,101,101,0,
2467848,3412862,4434128622390117,101,101,0,
2467848,3412862,44434128622390117,101,101,0,
2467848,3412862,44534128622390117,101,101,0,
2467848,3412862,44634128622390117,101,101,0,
2467848,3412862,44734128622390117,101,101,0,
2467848,3412862,44834128622390117,101,101,0,
2467848,3412862,44934128622390117,101,101,0,
2467848,3412862,45034128622390117,101,101,0,
2467848,3412862,45134128622390117,101,101,0,
2467848,3412862,45234128622390117,101,101,0,
2467848,3412862,45334128622390117,101,101,0,
2467848,3412862,4534128622390117,101,101,0,
2467848,3412862,45434128622390117,101,101,0,
2467848,3412862,45534128622390117,101,101,0,
2467848,3412862,45634128622390117,101,101,0,
2467848,3412862,45734128622390117,101,101,0,
2467848,3412862,45834128622390117,101,101,0,
2467848,3412862,45934128622390117,101,101,0,
2467848,3412862,46034128622390117,101,101,0,
2467848,3412862,46134128622390117,101,101,0,
2467848,3412862,46234128622390117,101,101,0,
2467848,3412862,46334128622390117,101,101,0,
2467848,3412862,4634128622390117,101,101,0,
2467848,3412862,46434128622390117,101,101,0,
2467848,3412862,46534128622390117,101,101,0,
2467848,3412862,46634128622390117,101,101,0,
2467848,3412862,46734128622390117,101,101,0,
2467848,13412862,46834128622390117,101,101,0,
2467848,13412862,46934128622390117,101,101,0,
2467848,13412862,47034128622390117,101,101,0,
2467848,13412862,47134128622390117,101,101,0,
2467848,13412862,47234128622390117,101,101,0,
2467848,13412862,47334128622390117,101,101,0,
2467848,3412862,4734128622390117,101,101,0,
2467848,13412862,47434128622390117,101,101,0,
2467848,13412862,47534128622390117,101,101,0,
2467848,13412862,47634128622390117,101,101,0,
2467848,3412862,4834128622390117,101,101,0,
2467848,3412862,4934128622390117,101,101,0,
2467848,3412862,5034128622390117,101,101,0,
2467848,3412862,5134128622390117,101,101,0,
2467848,3412862,5234128622390117,101,101,0,
2467848,3412862,5334128622390117,101,101,0,
2467848,3412862,534128622390117,101,101,0,
2467848,3412862,5434128622390117,101,101,0,
2467848,3412862,5534128622390117,101,101,0,
2467848,3412862,5634128622390117,101,101,0,
2467848,3412862,5734128622390117,101,101,0,
2467848,3412862,5834128622390117,101,101,0,
2467848,3412862,5934128622390117,101,101,0,
2467848,3412862,6034128622390117,101,101,0,
2467848,3412862,6134128622390117,101,101,0,
2467848,3412862,6234128622390117,101,101,0,
2467848,3412862,6334128622390117,101,101,0,
2467848,3412862,634128622390117,101,101,0,
2467848,3412862,6434128622390117,101,101,0,
2467848,3412862,6534128622390117,101,101,0,
2467848,3412862,6634128622390117,101,101,0,
2467848,3412862,6734128622390117,101,101,0,
2467848,3412862,6834128622390117,101,101,0,
2467848,3412862,6934128622390117,101,101,0,
2467848,3412862,7034128622390117,101,101,0,
2467848,3412862,7134128622390117,101,101,0,
2467848,3412862,7234128622390117,101,101,0,
2467848,3412862,7334128622390117,101,101,0,
2467848,3412862,734128622390117,101,101,0,
2467848,3412862,7434128622390117,101,101,0,
2467848,3412862,7534128622390117,101,101,0,
2467848,3412862,7634128622390117,101,101,0,
2467848,3412862,7734128622390117,101,101,0,
2467848,3412862,7834128622390117,101,101,0,
2467848,3412862,7934128622390117,101,101,0,
2467848,3412862,8034128622390117,101,101,0,
2467848,3412862,8134128622390117,101,101,0,
2467848,3412862,8234128622390117,101,101,0,
2467848,3412862,8334128622390117,101,101,0,
2467848,3412862,834128622390117,101,101,0,
2467848,3412862,8434128622390117,101,101,0,
2467848,3412862,8534128622390117,101,101,0,
2467848,3412862,8634128622390117,101,101,0,
2467848,3412862,8734128622390117,101,101,0,
2467848,3412862,8834128622390117,101,101,0,
2467848,3412862,8934128622390117,101,101,0,
2467848,3412862,9034128622390117,101,101,0,
2467848,3412862,9134128622390117,101,101,0,
2467848,3412862,9234128622390117,101,101,0,
2467848,3412862,9334128622390117,101,101,0,
2467848,3412862,934128622390117,101,101,0,
2467848,3412862,9434128622390117,101,101,0,
2467848,3412862,9534128622390117,101,101,0,
2467848,3412862,9634128622390117,101,101,0,
2467848,3412862,9734128622390117,101,101,0,
2467848,3412862,9834128622390117,101,101,0,
2467848,3412862,9934128622390117,101,101,0,
2467848,3412864,10034128642390121,101,101,0,
2467848,3412864,10134128642390121,101,101,0,
2467848,3412864,10234128642390121,101,101,0,
2467848,3412864,10334128642390121,101,101,0,
2467848,3412864,1034128642390121,101,101,0,
2467848,3412864,10434128642390121,101,101,0,
2467848,3412864,10534128642390121,101,101,0,
2467848,3412864,10634128642390121,101,101,0,
2467848,3412864,10734128642390121,101,101,0,
2467848,3412864,10834128642390121,101,101,0,
2467848,3412864,10934128642390121,101,101,0,
2467848,3412864,11034128642390121,101,101,0,
2467848,3412864,11134128642390121,101,101,0,
2467848,3412864,11234128642390121,101,101,0,
2467848,3412864,11334128642390121,101,101,0,
2467848,3412864,1134128642390121,101,101,0,
2467848,3412864,11434128642390121,101,101,0,
2467848,3412864,11534128642390121,101,101,0,
2467848,3412864,11634128642390121,101,101,0,
2467848,3412864,11734128642390121,101,101,0,
2467848,3412864,11834128642390121,101,101,0,
2467848,3412864,11934128642390121,101,101,0,
2467848,3412864,12034128642390121,101,101,0,
2467848,3412864,12134128642390121,101,101,0,
2467848,3412864,12234128642390121,101,101,0,
2467848,3412864,12334128642390121,101,101,0,
2467848,3412864,1234128642390121,101,101,0,
2467848,3412864,12434128642390121,101,101,0,
2467848,3412864,12534128642390121,101,101,0,
2467848,3412864,12634128642390121,101,101,0,
2467848,3412864,12734128642390121,101,101,0,
2467848,3412864,12834128642390121,101,101,0,
2467848,3412864,12934128642390121,101,101,0,
2467848,3412864,13034128642390121,101,101,0,
2467848,3412864,13134128642390121,101,101,0,
2467848,3412864,13234128642390121,101,101,0,
2467848,3412864,13334128642390121,101,101,0,
2467848,3412864,1334128642390121,101,101,0,
2467848,3412864,134128642390121,101,101,0,
2467848,3412864,13434128642390121,101,101,0,
2467848,3412864,13534128642390121,101,101,0,
2467848,3412864,13634128642390121,101,101,0,
2467848,3412864,13734128642390121,101,101,0,
2467848,3412864,13834128642390121,101,101,0,
2467848,3412864,13934128642390121,101,101,0,
2467848,3412864,14034128642390121,101,101,0,
2467848,3412864,14134128642390121,101,101,0,
2467848,3412864,14234128642390121,101,101,0,
2467848,3412864,14334128642390121,101,101,0,
2467848,3412864,1434128642390121,101,101,0,
2467848,3412864,14434128642390121,101,101,0,
2467848,3412864,14534128642390121,101,101,0,
2467848,3412864,14634128642390121,101,101,0,
2467848,3412864,14734128642390121,101,101,0,
2467848,3412864,14834128642390121,101,101,0,
2467848,3412864,14934128642390121,101,101,0,
2467848,3412864,15034128642390121,101,101,0,
2467848,3412864,15134128642390121,101,101,0,
2467848,3412864,15234128642390121,101,101,0,
2467848,3412864,15334128642390121,101,101,0,
2467848,3412864,1534128642390121,101,101,0,
2467848,3412864,15434128642390121,101,101,0,
2467848,3412864,15534128642390121,101,101,0,
2467848,3412864,15634128642390121,101,101,0,
2467848,3412864,15734128642390121,101,101,0,
2467848,3412864,15834128642390121,101,101,0,
2467848,3412864,15934128642390121,101,101,0,
2467848,3412864,16034128642390121,101,101,0,
2467848,3412864,16134128642390121,101,101,0,
2467848,3412864,16234128642390121,101,101,0,
2467848,3412864,16334128642390121,101,101,0,
2467848,3412864,1634128642390121,101,101,0,
2467848,3412864,16434128642390121,101,101,0,
2467848,3412864,16534128642390121,101,101,0,
2467848,3412864,16634128642390121,101,101,0,
2467848,3412864,16734128642390121,101,101,0,
2467848,3412864,16834128642390121,101,101,0,
2467848,3412864,16934128642390121,101,101,0,
2467848,3412864,17034128642390121,101,101,0,
2467848,3412864,17134128642390121,101,101,0,
2467848,3412864,17234128642390121,101,101,0,
2467848,3412864,17334128642390121,101,101,0,
2467848,3412864,1734128642390121,101,101,0,
2467848,3412864,17434128642390121,101,101,0,
2467848,3412864,17534128642390121,101,101,0,
2467848,3412864,17634128642390121,101,101,0,
2467848,3412864,17734128642390121,101,101,0,
2467848,3412864,17834128642390121,101,101,0,
2467848,3412864,17934128642390121,101,101,0,
2467848,3412864,18034128642390121,101,101,0,
2467848,3412864,18134128642390121,101,101,0,
2467848,3412864,18234128642390121,101,101,0,
2467848,3412864,18334128642390121,101,101,0,
2467848,3412864,1834128642390121,101,101,0,
2467848,3412864,18434128642390121,101,101,0,
2467848,3412864,18534128642390121,101,101,0,
2467848,3412864,18634128642390121,101,101,0,
2467848,3412864,18734128642390121,101,101,0,
2467848,3412864,18834128642390121,101,101,0,
2467848,3412864,18934128642390121,101,101,0,
2467848,3412864,19034128642390121,101,101,0,
2467848,3412864,19134128642390121,101,101,0,
2467848,3412864,19234128642390121,101,101,0,
2467848,3412864,19334128642390121,101,101,0,
2467848,3412864,1934128642390121,101,101,0,
2467848,3412864,19434128642390121,101,101,0,
2467848,3412864,19534128642390121,101,101,0,
2467848,3412864,19634128642390121,101,101,0,
2467848,3412864,19734128642390121,101,101,0,
2467848,3412864,19834128642390121,101,101,0,
2467848,3412864,19934128642390121,101,101,0,
2467848,3412864,20034128642390121,101,101,0,
2467848,3412864,20134128642390121,101,101,0,
2467848,3412864,20234128642390121,101,101,0,
2467848,3412864,20334128642390121,101,101,0,
2467848,3412864,2034128642390121,101,101,0,
2467848,3412864,20434128642390121,101,101,0,
2467848,3412864,20534128642390121,101,101,0,
2467848,3412864,20634128642390121,101,101,0,
2467848,3412864,20734128642390121,101,101,0,
2467848,3412864,20834128642390121,101,101,0,
2467848,3412864,20934128642390121,101,101,0,
2467848,3412864,21034128642390121,101,101,0,
2467848,3412864,21134128642390121,101,101,0,
2467848,3412864,21234128642390121,101,101,0,
2467848,3412864,21334128642390121,101,101,0,
2467848,3412864,2134128642390121,101,101,0,
2467848,3412864,21434128642390121,101,101,0,
2467848,3412864,21534128642390121,101,101,0,
2467848,3412864,21634128642390121,101,101,0,
2467848,3412864,21734128642390121,101,101,0,
2467848,3412864,21834128642390121,101,101,0,
2467848,3412864,21934128642390121,101,101,0,
2467848,3412864,22034128642390121,101,101,0,
2467848,3412864,22134128642390121,101,101,0,
2467848,3412864,22234128642390121,101,101,0,
2467848,3412864,22334128642390121,101,101,0,
2467848,3412864,2234128642390121,101,101,0,
2467848,3412864,22434128642390121,101,101,0,
2467848,3412864,22534128642390121,101,101,0,
2467848,3412864,22634128642390121,101,101,0,
2467848,3412864,22734128642390121,101,101,0,
2467848,3412864,22834128642390121,101,101,0,
2467848,3412864,22934128642390121,101,101,0,
2467848,3412864,23034128642390121,101,101,0,
2467848,3412864,23134128642390121,101,101,0,
2467848,3412864,23234128642390121,101,101,0,
2467848,3412864,23334128642390121,101,101,0,
2467848,3412864,2334128642390121,101,101,0,
2467848,3412864,234128642390121,101,101,0,
2467848,3412864,23434128642390121,101,101,0,
2467848,3412864,23534128642390121,101,101,0,
2467848,3412864,23634128642390121,101,101,0,
2467848,3412864,23734128642390121,101,101,0,
2467848,3412864,23834128642390121,101,101,0,
2467848,3412864,23934128642390121,101,101,0,
2467848,3412864,24034128642390121,101,101,0,
