route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2467838,3412895,16234128950912419,102,102,0,
2467838,3412897,16234128970912419,102,102,0,
2467838,3412895,16334128950912419,102,102,0,
2467838,3412897,16334128970912419,102,102,0,
2467838,3412895,1634128950912419,102,102,0,
2467838,3412897,1634128970912419,102,102,0,
2467838,3545822,1635458220912419,102,102,0,
2467838,3412895,16434128950912419,102,102,0,
2467838,3412897,16434128970912419,102,102,0,
2467838,3412895,16534128950912419,102,102,0,
2467838,3412897,16534128970912419,102,102,0,
2467838,3412895,16634128950912419,102,102,0,
2467838,3412897,16634128970912419,102,102,0,
2467838,3412895,16734128950912419,102,102,0,
2467838,3412897,16734128970912419,102,102,0,
2467838,3412895,16834128950912419,102,102,0,
2467838,3412897,16834128970912419,102,102,0,
2467838,3412895,16934128950912419,102,102,0,
2467838,3412897,16934128970912419,102,102,0,
2467838,3412895,17034128950912419,102,102,0,
2467838,3412897,17034128970912419,102,102,0,
2467838,3412895,17134128950912419,102,102,0,
2467838,3412897,17134128970912419,102,102,0,
2467838,3412895,17234128950912419,102,102,0,
2467838,3412897,17234128970912419,102,102,0,
2467838,3412895,17334128950912419,102,102,0,
2467838,3412897,17334128970912419,102,102,0,
2467838,3412895,1734128950912419,102,102,0,
2467838,3412897,1734128970912419,102,102,0,
2467838,3545822,1735458220912419,102,102,0,
2467838,3412895,17434128950912419,102,102,0,
2467838,3412897,17434128970912419,102,102,0,
2467838,3412895,17534128950912419,102,102,0,
2467838,3412897,17534128970912419,102,102,0,
2467838,3412895,17634128950912419,102,102,0,
2467838,3412897,17634128970912419,102,102,0,
2467838,3412895,17734128950912419,102,102,0,
2467838,3412897,17734128970912419,102,102,0,
2467838,3412895,17834128950912419,102,102,0,
2467838,3412897,17834128970912419,102,102,0,
2467838,3412895,17934128950912419,102,102,0,
2467838,13412897,17934128970912419,102,102,0,
2467838,3412895,18034128950912419,102,102,0,
2467838,13412897,18034128970912419,102,102,0,
2467838,3412895,18134128950912419,102,102,0,
2467838,13412897,18134128970912419,102,102,0,
2467838,3412895,18234128950912419,102,102,0,
2467838,13412897,18234128970912419,102,102,0,
2467838,3412895,18334128950912419,102,102,0,
2467838,3412895,1834128950912419,102,102,0,
2467838,3412897,1834128970912419,102,102,0,
2467838,3545822,1835458220912419,102,102,0,
2467838,3412895,18434128950912419,102,102,0,
2467838,3412895,18534128950912419,102,102,0,
2467838,3412895,18634128950912419,102,102,0,
2467838,3412895,18734128950912419,102,102,0,
2467838,3412895,18834128950912419,102,102,0,
2467838,3412895,18934128950912419,102,102,0,
2467838,3412895,19034128950912419,102,102,0,
2467838,3412895,19134128950912419,102,102,0,
2467838,3412895,19234128950912419,102,102,0,
2467838,3412895,19334128950912419,102,102,0,
2467838,3412895,1934128950912419,102,102,0,
2467838,3412897,1934128970912419,102,102,0,
2467838,3545822,1935458220912419,102,102,0,
2467838,3412895,19434128950912419,102,102,0,
2467838,3412895,19534128950912419,102,102,0,
2467838,3412895,19634128950912419,102,102,0,
2467838,3412895,19734128950912419,102,102,0,
2467838,3412895,19834128950912419,102,102,0,
2467838,3412895,19934128950912419,102,102,0,
2467838,3412895,20034128950912419,102,102,0,
2467838,3412895,20134128950912419,102,102,0,
2467838,3412895,20234128950912419,102,102,0,
2467838,3412895,20334128950912419,102,102,0,
2467838,3412895,2034128950912419,102,102,0,
2467838,3412897,2034128970912419,102,102,0,
2467838,3545822,2035458220912419,102,102,0,
2467838,3412895,20434128950912419,102,102,0,
2467838,3412895,20534128950912419,102,102,0,
2467838,3412895,20634128950912419,102,102,0,
2467838,3412895,20734128950912419,102,102,0,
2467838,3412895,20834128950912419,102,102,0,
2467838,3412895,20934128950912419,102,102,0,
2467838,3412895,21034128950912419,102,102,0,
2467838,3412895,21134128950912419,102,102,0,
2467838,3412895,21234128950912419,102,102,0,
2467838,3412895,21334128950912419,102,102,0,
2467838,3412895,2134128950912419,102,102,0,
2467838,3412897,2134128970912419,102,102,0,
2467838,3545822,2135458220912419,102,102,0,
2467838,3412895,21434128950912419,102,102,0,
2467838,3412895,21534128950912419,102,102,0,
2467838,3412895,21634128950912419,102,102,0,
2467838,3412895,21734128950912419,102,102,0,
2467838,3412895,21834128950912419,102,102,0,
2467838,3412895,21934128950912419,102,102,0,
2467838,3412895,22034128950912419,102,102,0,
2467838,3412895,22134128950912419,102,102,0,
2467838,3412895,22234128950912419,102,102,0,
2467838,3412895,22334128950912419,102,102,0,
2467838,3412895,2234128950912419,102,102,0,
2467838,3412897,2234128970912419,102,102,0,
2467838,3545822,2235458220912419,102,102,0,
2467838,3412895,22434128950912419,102,102,0,
2467838,3412895,22534128950912419,102,102,0,
2467838,3412895,22634128950912419,102,102,0,
2467838,3412895,22734128950912419,102,102,0,
2467838,3412895,22834128950912419,102,102,0,
2467838,3412895,22934128950912419,102,102,0,
2467838,3412895,23034128950912419,102,102,0,
2467838,3412895,23134128950912419,102,102,0,
2467838,3412895,23234128950912419,102,102,0,
2467838,3412895,23334128950912419,102,102,0,
2467838,3412895,2334128950912419,102,102,0,
2467838,3412897,2334128970912419,102,102,0,
2467838,3545822,2335458220912419,102,102,0,
2467838,3412895,234128950912419,102,102,0,
2467838,3412897,234128970912419,102,102,0,
2467838,3412895,23434128950912419,102,102,0,
2467838,13412895,23534128950912419,102,102,0,
2467838,3545822,235458220912419,102,102,0,
2467838,13412895,23634128950912419,102,102,0,
2467838,13412895,23734128950912419,102,102,0,
2467838,13412895,23834128950912419,102,102,0,
2467838,3412895,2434128950912419,102,102,0,
2467838,3412897,2434128970912419,102,102,0,
2467838,3545822,2435458220912419,102,102,0,
2467838,3412895,2534128950912419,102,102,0,
2467838,3412897,2534128970912419,102,102,0,
2467838,3545822,2535458220912419,102,102,0,
2467838,3412895,2634128950912419,102,102,0,
2467838,3412897,2634128970912419,102,102,0,
2467838,3545822,2635458220912419,102,102,0,
2467838,3412895,2734128950912419,102,102,0,
2467838,3412897,2734128970912419,102,102,0,
2467838,3545822,2735458220912419,102,102,0,
2467838,3412895,2834128950912419,102,102,0,
2467838,3412897,2834128970912419,102,102,0,
2467838,3545822,2835458220912419,102,102,0,
2467838,3412895,2934128950912419,102,102,0,
2467838,3412897,2934128970912419,102,102,0,
2467838,3545822,2935458220912419,102,102,0,
2467838,3412895,3034128950912419,102,102,0,
2467838,3412897,3034128970912419,102,102,0,
2467838,3545822,3035458220912419,102,102,0,
2467838,3412895,3134128950912419,102,102,0,
2467838,3412897,3134128970912419,102,102,0,
2467838,3545822,3135458220912419,102,102,0,
2467838,3412895,3234128950912419,102,102,0,
2467838,3412897,3234128970912419,102,102,0,
2467838,3545822,3235458220912419,102,102,0,
2467838,3412895,3334128950912419,102,102,0,
2467838,3412897,3334128970912419,102,102,0,
2467838,3545822,3335458220912419,102,102,0,
2467838,3412895,334128950912419,102,102,0,
2467838,3412897,334128970912419,102,102,0,
2467838,3545822,335458220912419,102,102,0,
2467838,3412895,3434128950912419,102,102,0,
2467838,3412897,3434128970912419,102,102,0,
2467838,3545822,3435458220912419,102,102,0,
2467838,3412895,3534128950912419,102,102,0,
2467838,3412897,3534128970912419,102,102,0,
2467838,3545822,3535458220912419,102,102,0,
2467838,3412895,3634128950912419,102,102,0,
2467838,3412897,3634128970912419,102,102,0,
2467838,3545822,3635458220912419,102,102,0,
2467838,3412895,3734128950912419,102,102,0,
2467838,3412897,3734128970912419,102,102,0,
2467838,3545822,3735458220912419,102,102,0,
2467838,3412895,3834128950912419,102,102,0,
2467838,3412897,3834128970912419,102,102,0,
2467838,3545822,3835458220912419,102,102,0,
2467838,3412895,3934128950912419,102,102,0,
2467838,3412897,3934128970912419,102,102,0,
2467838,3545822,3935458220912419,102,102,0,
2467838,3412895,4034128950912419,102,102,0,
2467838,3412897,4034128970912419,102,102,0,
2467838,3545822,4035458220912419,102,102,0,
2467838,3412895,4134128950912419,102,102,0,
2467838,3412897,4134128970912419,102,102,0,
2467838,3545822,4135458220912419,102,102,0,
2467838,3412895,4234128950912419,102,102,0,
2467838,3412897,4234128970912419,102,102,0,
2467838,3545822,4235458220912419,102,102,0,
2467838,3412895,4334128950912419,102,102,0,
2467838,3412897,4334128970912419,102,102,0,
2467838,3545822,4335458220912419,102,102,0,
2467838,3412895,434128950912419,102,102,0,
2467838,3412897,434128970912419,102,102,0,
2467838,3545822,435458220912419,102,102,0,
2467838,3412895,4434128950912419,102,102,0,
2467838,3412897,4434128970912419,102,102,0,
2467838,3545822,4435458220912419,102,102,0,
2467838,3412895,4534128950912419,102,102,0,
2467838,3412897,4534128970912419,102,102,0,
2467838,3545822,4535458220912419,102,102,0,
2467838,3412895,4634128950912419,102,102,0,
2467838,3412897,4634128970912419,102,102,0,
2467838,3545822,4635458220912419,102,102,0,
2467838,3412895,4734128950912419,102,102,0,
2467838,3412897,4734128970912419,102,102,0,
2467838,3545822,4735458220912419,102,102,0,
2467838,3412895,4834128950912419,102,102,0,
2467838,3412897,4834128970912419,102,102,0,
2467838,3545822,4835458220912419,102,102,0,
2467838,3412895,4934128950912419,102,102,0,
2467838,3412897,4934128970912419,102,102,0,
2467838,3545822,4935458220912419,102,102,0,
2467838,3412895,5034128950912419,102,102,0,
2467838,3412897,5034128970912419,102,102,0,
2467838,3545822,5035458220912419,102,102,0,
2467838,3412895,5134128950912419,102,102,0,
2467838,3412897,5134128970912419,102,102,0,
2467838,3545822,5135458220912419,102,102,0,
2467838,3412895,5234128950912419,102,102,0,
2467838,3412897,5234128970912419,102,102,0,
2467838,3545822,5235458220912419,102,102,0,
2467838,3412895,5334128950912419,102,102,0,
2467838,3412897,5334128970912419,102,102,0,
2467838,3545822,5335458220912419,102,102,0,
2467838,3412895,534128950912419,102,102,0,
2467838,3412897,534128970912419,102,102,0,
2467838,3545822,535458220912419,102,102,0,
2467838,3412895,5434128950912419,102,102,0,
2467838,3412897,5434128970912419,102,102,0,
2467838,3545822,5435458220912419,102,102,0,
2467838,3412895,5534128950912419,102,102,0,
2467838,3412897,5534128970912419,102,102,0,
2467838,3545822,5535458220912419,102,102,0,
2467838,3412895,5634128950912419,102,102,0,
2467838,3412897,5634128970912419,102,102,0,
2467838,3545822,5635458220912419,102,102,0,
2467838,3412895,5734128950912419,102,102,0,
2467838,3412897,5734128970912419,102,102,0,
2467838,3545822,5735458220912419,102,102,0,
2467838,3412895,5834128950912419,102,102,0,
2467838,3412897,5834128970912419,102,102,0,
2467838,3545822,5835458220912419,102,102,0,
2467838,3412895,5934128950912419,102,102,0,
2467838,3412897,5934128970912419,102,102,0,
2467838,3545822,5935458220912419,102,102,0,
2467838,3412895,6034128950912419,102,102,0,
2467838,3412897,6034128970912419,102,102,0,
2467838,3545822,6035458220912419,102,102,0,
2467838,3412895,6134128950912419,102,102,0,
2467838,3412897,6134128970912419,102,102,0,
2467838,3545822,6135458220912419,102,102,0,
2467838,3412895,6234128950912419,102,102,0,
2467838,3412897,6234128970912419,102,102,0,
2467838,3545822,6235458220912419,102,102,0,
2467838,3412895,6334128950912419,102,102,0,
2467838,3412897,6334128970912419,102,102,0,
2467838,3545822,6335458220912419,102,102,0,
2467838,3412895,634128950912419,102,102,0,
2467838,3412897,634128970912419,102,102,0,
2467838,3545822,635458220912419,102,102,0,
2467838,3412895,6434128950912419,102,102,0,
2467838,3412897,6434128970912419,102,102,0,
2467838,3545822,6435458220912419,102,102,0,
2467838,3412895,6534128950912419,102,102,0,
2467838,3412897,6534128970912419,102,102,0,
2467838,3545822,6535458220912419,102,102,0,
2467838,3412895,6634128950912419,102,102,0,
2467838,3412897,6634128970912419,102,102,0,
2467838,3545822,6635458220912419,102,102,0,
2467838,3412895,6734128950912419,102,102,0,
2467838,3412897,6734128970912419,102,102,0,
2467838,3545822,6735458220912419,102,102,0,
2467838,3412895,6834128950912419,102,102,0,
2467838,3412897,6834128970912419,102,102,0,
2467838,3545822,6835458220912419,102,102,0,
2467838,3412895,6934128950912419,102,102,0,
2467838,3412897,6934128970912419,102,102,0,
2467838,3545822,6935458220912419,102,102,0,
2467838,3412895,7034128950912419,102,102,0,
2467838,3412897,7034128970912419,102,102,0,
2467838,3545822,7035458220912419,102,102,0,
2467838,3412895,7134128950912419,102,102,0,
2467838,3412897,7134128970912419,102,102,0,
2467838,3545822,7135458220912419,102,102,0,
2467838,3412895,7234128950912419,102,102,0,
2467838,3412897,7234128970912419,102,102,0,
2467838,3545822,7235458220912419,102,102,0,
2467838,3412895,7334128950912419,102,102,0,
2467838,3412897,7334128970912419,102,102,0,
2467838,3545822,7335458220912419,102,102,0,
2467838,3412895,734128950912419,102,102,0,
2467838,3412897,734128970912419,102,102,0,
2467838,3545822,735458220912419,102,102,0,
2467838,3412895,7434128950912419,102,102,0,
2467838,3412897,7434128970912419,102,102,0,
2467838,3545822,7435458220912419,102,102,0,
2467838,3412895,7534128950912419,102,102,0,
2467838,3412897,7534128970912419,102,102,0,
2467838,3545822,7535458220912419,102,102,0,
2467838,3412895,7634128950912419,102,102,0,
2467838,3412897,7634128970912419,102,102,0,
2467838,3545822,7635458220912419,102,102,0,
2467838,3412895,7734128950912419,102,102,0,
2467838,3412897,7734128970912419,102,102,0,
2467838,3545822,7735458220912419,102,102,0,
2467838,3412895,7834128950912419,102,102,0,
2467838,3412897,7834128970912419,102,102,0,
2467838,3545822,7835458220912419,102,102,0,
2467838,3412895,7934128950912419,102,102,0,
2467838,3412897,7934128970912419,102,102,0,
2467838,3545822,7935458220912419,102,102,0,
2467838,3412895,8034128950912419,102,102,0,
2467838,3412897,8034128970912419,102,102,0,
2467838,3545822,8035458220912419,102,102,0,
2467838,3412895,8134128950912419,102,102,0,
2467838,3412897,8134128970912419,102,102,0,
2467838,3545822,8135458220912419,102,102,0,
2467838,3412895,8234128950912419,102,102,0,
2467838,3412897,8234128970912419,102,102,0,
2467838,3545822,8235458220912419,102,102,0,
2467838,3412895,8334128950912419,102,102,0,
2467838,3412897,8334128970912419,102,102,0,
2467838,3545822,8335458220912419,102,102,0,
2467838,3412895,834128950912419,102,102,0,
2467838,3412897,834128970912419,102,102,0,
2467838,3545822,835458220912419,102,102,0,
2467838,3412895,8434128950912419,102,102,0,
2467838,3412897,8434128970912419,102,102,0,
2467838,3545822,8435458220912419,102,102,0,
2467838,3412895,8534128950912419,102,102,0,
2467838,3412897,8534128970912419,102,102,0,
2467838,3545822,8535458220912419,102,102,0,
2467838,3412895,8634128950912419,102,102,0,
2467838,3412897,8634128970912419,102,102,0,
2467838,3545822,8635458220912419,102,102,0,
2467838,3412895,8734128950912419,102,102,0,
2467838,3412897,8734128970912419,102,102,0,
2467838,3545822,8735458220912419,102,102,0,
2467838,3412895,8834128950912419,102,102,0,
2467838,3412897,8834128970912419,102,102,0,
2467838,3545822,8835458220912419,102,102,0,
2467838,3412895,8934128950912419,102,102,0,
2467838,3412897,8934128970912419,102,102,0,
2467838,3545822,8935458220912419,102,102,0,
2467838,3412895,9034128950912419,102,102,0,
2467838,3412897,9034128970912419,102,102,0,
2467838,3545822,9035458220912419,102,102,0,
2467838,3412895,9134128950912419,102,102,0,
2467838,3412897,9134128970912419,102,102,0,
2467838,3545822,9135458220912419,102,102,0,
2467838,3412895,9234128950912419,102,102,0,
2467838,3412897,9234128970912419,102,102,0,
2467838,3545822,9235458220912419,102,102,0,
2467838,3412895,9334128950912419,102,102,0,
2467838,3412897,9334128970912419,102,102,0,
2467838,3545822,9335458220912419,102,102,0,
2467838,3412895,934128950912419,102,102,0,
2467838,3412897,934128970912419,102,102,0,
2467838,3545822,935458220912419,102,102,0,
2467838,3412895,9434128950912419,102,102,0,
2467838,3412897,9434128970912419,102,102,0,
2467838,3545822,9435458220912419,102,102,0,
2467838,3412895,9534128950912419,102,102,0,
2467838,3412897,9534128970912419,102,102,0,
2467838,3545822,9535458220912419,102,102,0,
2467838,3412895,9634128950912419,102,102,0,
2467838,3412897,9634128970912419,102,102,0,
2467838,3545822,9635458220912419,102,102,0,
2467838,3412895,9734128950912419,102,102,0,
2467838,3412897,9734128970912419,102,102,0,
2467838,3545822,9735458220912419,102,102,0,
2467838,3412895,9834128950912419,102,102,0,
2467838,3412897,9834128970912419,102,102,0,
2467838,3545822,9835458220912419,102,102,0,
2467838,3412895,9934128950912419,102,102,0,
2467838,3412897,9934128970912419,102,102,0,
2467838,3545822,9935458220912419,102,102,0,
2467838,3545820,10035458202467826,101,101,0,
2467838,3545821,10035458212467826,101,101,0,
2467838,3545823,10035458232467826,101,101,0,
2467838,3545824,10035458242467826,101,101,0,
2467838,3545825,10035458252467826,101,101,0,
2467838,3545826,10035458262467826,101,101,0,
2467838,3545820,10135458202467826,101,101,0,
2467838,3545821,10135458212467826,101,101,0,
2467838,3545823,10135458232467826,101,101,0,
2467838,3545824,10135458242467826,101,101,0,
2467838,3545825,10135458252467826,101,101,0,
2467838,3545826,10135458262467826,101,101,0,
2467838,3545820,10235458202467826,101,101,0,
2467838,3545821,10235458212467826,101,101,0,
2467838,3545823,10235458232467826,101,101,0,
2467838,3545824,10235458242467826,101,101,0,
2467838,3545825,10235458252467826,101,101,0,
2467838,3545826,10235458262467826,101,101,0,
2467838,3545820,10335458202467826,101,101,0,
2467838,3545821,10335458212467826,101,101,0,
2467838,3545823,10335458232467826,101,101,0,
2467838,3545824,10335458242467826,101,101,0,
2467838,3545825,10335458252467826,101,101,0,
2467838,3545826,10335458262467826,101,101,0,
2467838,3545820,1035458202467826,101,101,0,
2467838,3545821,1035458212467826,101,101,0,
2467838,3545823,1035458232467826,101,101,0,
2467838,3545824,1035458242467826,101,101,0,
2467838,3545825,1035458252467826,101,101,0,
2467838,3545826,1035458262467826,101,101,0,
2467838,3545820,10435458202467826,101,101,0,
2467838,3545821,10435458212467826,101,101,0,
2467838,3545823,10435458232467826,101,101,0,
2467838,3545824,10435458242467826,101,101,0,
2467838,3545825,10435458252467826,101,101,0,
2467838,3545826,10435458262467826,101,101,0,
2467838,3545820,10535458202467826,101,101,0,
2467838,3545821,10535458212467826,101,101,0,
2467838,3545823,10535458232467826,101,101,0,
2467838,3545824,10535458242467826,101,101,0,
2467838,3545825,10535458252467826,101,101,0,
2467838,3545826,10535458262467826,101,101,0,
2467838,3545820,10635458202467826,101,101,0,
2467838,3545821,10635458212467826,101,101,0,
2467838,3545823,10635458232467826,101,101,0,
2467838,3545824,10635458242467826,101,101,0,
2467838,3545825,10635458252467826,101,101,0,
2467838,3545826,10635458262467826,101,101,0,
2467838,3545820,10735458202467826,101,101,0,
2467838,3545821,10735458212467826,101,101,0,
2467838,3545823,10735458232467826,101,101,0,
2467838,3545824,10735458242467826,101,101,0,
2467838,3545825,10735458252467826,101,101,0,
2467838,3545826,10735458262467826,101,101,0,
2467838,3545820,10835458202467826,101,101,0,
2467838,3545821,10835458212467826,101,101,0,
2467838,3545823,10835458232467826,101,101,0,
2467838,3545824,10835458242467826,101,101,0,
2467838,3545825,10835458252467826,101,101,0,
2467838,3545826,10835458262467826,101,101,0,
2467838,3545820,10935458202467826,101,101,0,
2467838,3545821,10935458212467826,101,101,0,
2467838,3545823,10935458232467826,101,101,0,
2467838,3545824,10935458242467826,101,101,0,
