route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2278414,3143096,12131430960917606,102,102,0,
2278414,3143097,12131430970917606,102,102,0,
2278414,3412884,12134128840917606,102,102,0,
2278414,3412886,12134128860917606,102,102,0,
2278414,3143096,12231430960917606,102,102,0,
2278414,3143097,12231430970917606,102,102,0,
2278414,3412884,12234128840917606,102,102,0,
2278414,3412886,12234128860917606,102,102,0,
2278414,3143096,1231430960917606,102,102,0,
2278414,3143097,1231430970917606,102,102,0,
2278414,3143096,12331430960917606,102,102,0,
2278414,3143097,12331430970917606,102,102,0,
2278414,3412884,12334128840917606,102,102,0,
2278414,3412886,12334128860917606,102,102,0,
2278414,3412884,1234128840917606,102,102,0,
2278414,3412886,1234128860917606,102,102,0,
2278414,3143096,12431430960917606,102,102,0,
2278414,3143097,12431430970917606,102,102,0,
2278414,3412884,12434128840917606,102,102,0,
2278414,3412886,12434128860917606,102,102,0,
2278414,3143096,12531430960917606,102,102,0,
2278414,3143097,12531430970917606,102,102,0,
2278414,3412884,12534128840917606,102,102,0,
2278414,3412886,12534128860917606,102,102,0,
2278414,3143096,12631430960917606,102,102,0,
2278414,3143097,12631430970917606,102,102,0,
2278414,3412884,12634128840917606,102,102,0,
2278414,3412886,12634128860917606,102,102,0,
2278414,3143096,12731430960917606,102,102,0,
2278414,3143097,12731430970917606,102,102,0,
2278414,3412884,12734128840917606,102,102,0,
2278414,3412886,12734128860917606,102,102,0,
2278414,3143096,12831430960917606,102,102,0,
2278414,3143097,12831430970917606,102,102,0,
2278414,3412884,12834128840917606,102,102,0,
2278414,3412886,12834128860917606,102,102,0,
2278414,3143096,12931430960917606,102,102,0,
2278414,3143097,12931430970917606,102,102,0,
2278414,3412884,12934128840917606,102,102,0,
2278414,3412886,12934128860917606,102,102,0,
2278414,3143096,13031430960917606,102,102,0,
2278414,3143097,13031430970917606,102,102,0,
2278414,3412884,13034128840917606,102,102,0,
2278414,3412886,13034128860917606,102,102,0,
2278414,3143096,13131430960917606,102,102,0,
2278414,3143097,13131430970917606,102,102,0,
2278414,3412884,13134128840917606,102,102,0,
2278414,3412886,13134128860917606,102,102,0,
2278414,3143096,131430960917606,102,102,0,
2278414,3143097,131430970917606,102,102,0,
2278414,3143096,13231430960917606,102,102,0,
2278414,3143097,13231430970917606,102,102,0,
2278414,3412884,13234128840917606,102,102,0,
2278414,3412886,13234128860917606,102,102,0,
2278414,3143096,1331430960917606,102,102,0,
2278414,3143097,1331430970917606,102,102,0,
2278414,3143096,13331430960917606,102,102,0,
2278414,3143097,13331430970917606,102,102,0,
2278414,3412884,13334128840917606,102,102,0,
2278414,3412886,13334128860917606,102,102,0,
2278414,3412884,1334128840917606,102,102,0,
2278414,3412886,1334128860917606,102,102,0,
2278414,3412884,134128840917606,102,102,0,
2278414,3412886,134128860917606,102,102,0,
2278414,3143096,13431430960917606,102,102,0,
2278414,3143097,13431430970917606,102,102,0,
2278414,3412884,13434128840917606,102,102,0,
2278414,3412886,13434128860917606,102,102,0,
2278414,3143096,13531430960917606,102,102,0,
2278414,3143097,13531430970917606,102,102,0,
2278414,3412884,13534128840917606,102,102,0,
2278414,3412886,13534128860917606,102,102,0,
2278414,3143096,13631430960917606,102,102,0,
2278414,3143097,13631430970917606,102,102,0,
2278414,3412884,13634128840917606,102,102,0,
2278414,3412886,13634128860917606,102,102,0,
2278414,3143096,13731430960917606,102,102,0,
2278414,3143097,13731430970917606,102,102,0,
2278414,3412884,13734128840917606,102,102,0,
2278414,3412886,13734128860917606,102,102,0,
2278414,3143096,13831430960917606,102,102,0,
2278414,3143097,13831430970917606,102,102,0,
2278414,3412884,13834128840917606,102,102,0,
2278414,3412886,13834128860917606,102,102,0,
2278414,3143096,13931430960917606,102,102,0,
2278414,3143097,13931430970917606,102,102,0,
2278414,3412884,13934128840917606,102,102,0,
2278414,3412886,13934128860917606,102,102,0,
2278414,3143096,14031430960917606,102,102,0,
2278414,3143097,14031430970917606,102,102,0,
2278414,3412884,14034128840917606,102,102,0,
2278414,3412886,14034128860917606,102,102,0,
2278414,3143096,14131430960917606,102,102,0,
2278414,3143097,14131430970917606,102,102,0,
2278414,3412884,14134128840917606,102,102,0,
2278414,3412886,14134128860917606,102,102,0,
2278414,3143096,14231430960917606,102,102,0,
2278414,3143097,14231430970917606,102,102,0,
2278414,3412884,14234128840917606,102,102,0,
2278414,3412886,14234128860917606,102,102,0,
2278414,3143096,1431430960917606,102,102,0,
2278414,3143097,1431430970917606,102,102,0,
2278414,3143096,14331430960917606,102,102,0,
2278414,3143097,14331430970917606,102,102,0,
2278414,3412884,14334128840917606,102,102,0,
2278414,3412886,14334128860917606,102,102,0,
2278414,3412884,1434128840917606,102,102,0,
2278414,3412886,1434128860917606,102,102,0,
2278414,3143096,14431430960917606,102,102,0,
2278414,3143097,14431430970917606,102,102,0,
2278414,3412884,14434128840917606,102,102,0,
2278414,3412886,14434128860917606,102,102,0,
2278414,3143096,14531430960917606,102,102,0,
2278414,3143097,14531430970917606,102,102,0,
2278414,3412884,14534128840917606,102,102,0,
2278414,3412886,14534128860917606,102,102,0,
2278414,3143096,14631430960917606,102,102,0,
2278414,3143097,14631430970917606,102,102,0,
2278414,3412884,14634128840917606,102,102,0,
2278414,3412886,14634128860917606,102,102,0,
2278414,3143096,14731430960917606,102,102,0,
2278414,3143097,14731430970917606,102,102,0,
2278414,3412884,14734128840917606,102,102,0,
2278414,3412886,14734128860917606,102,102,0,
2278414,3143096,14831430960917606,102,102,0,
2278414,3143097,14831430970917606,102,102,0,
2278414,3412884,14834128840917606,102,102,0,
2278414,3412886,14834128860917606,102,102,0,
2278414,3143096,14931430960917606,102,102,0,
2278414,3143097,14931430970917606,102,102,0,
2278414,3412884,14934128840917606,102,102,0,
2278414,3412886,14934128860917606,102,102,0,
2278414,3143096,15031430960917606,102,102,0,
2278414,3143097,15031430970917606,102,102,0,
2278414,3412884,15034128840917606,102,102,0,
2278414,3412886,15034128860917606,102,102,0,
2278414,3143096,15131430960917606,102,102,0,
2278414,3143097,15131430970917606,102,102,0,
2278414,3412884,15134128840917606,102,102,0,
2278414,3412886,15134128860917606,102,102,0,
2278414,3143096,15231430960917606,102,102,0,
2278414,3143097,15231430970917606,102,102,0,
2278414,3412884,15234128840917606,102,102,0,
2278414,3412886,15234128860917606,102,102,0,
2278414,3143096,1531430960917606,102,102,0,
2278414,3143097,1531430970917606,102,102,0,
2278414,3143096,15331430960917606,102,102,0,
2278414,3143097,15331430970917606,102,102,0,
2278414,3412884,15334128840917606,102,102,0,
2278414,3412886,15334128860917606,102,102,0,
2278414,3412884,1534128840917606,102,102,0,
2278414,3412886,1534128860917606,102,102,0,
2278414,3143096,15431430960917606,102,102,0,
2278414,3143097,15431430970917606,102,102,0,
2278414,3412884,15434128840917606,102,102,0,
2278414,3412886,15434128860917606,102,102,0,
2278414,3143096,15531430960917606,102,102,0,
2278414,3143097,15531430970917606,102,102,0,
2278414,3412884,15534128840917606,102,102,0,
2278414,3412886,15534128860917606,102,102,0,
2278414,3143096,15631430960917606,102,102,0,
2278414,3143097,15631430970917606,102,102,0,
2278414,3412884,15634128840917606,102,102,0,
2278414,3412886,15634128860917606,102,102,0,
2278414,3143096,15731430960917606,102,102,0,
2278414,3143097,15731430970917606,102,102,0,
2278414,3412884,15734128840917606,102,102,0,
2278414,3412886,15734128860917606,102,102,0,
2278414,3143096,15831430960917606,102,102,0,
2278414,3143097,15831430970917606,102,102,0,
2278414,3412884,15834128840917606,102,102,0,
2278414,3412886,15834128860917606,102,102,0,
2278414,3143096,15931430960917606,102,102,0,
2278414,3143097,15931430970917606,102,102,0,
2278414,3412884,15934128840917606,102,102,0,
2278414,3412886,15934128860917606,102,102,0,
2278414,3143096,16031430960917606,102,102,0,
2278414,3143097,16031430970917606,102,102,0,
2278414,3412884,16034128840917606,102,102,0,
2278414,3412886,16034128860917606,102,102,0,
2278414,3143096,16131430960917606,102,102,0,
2278414,3143097,16131430970917606,102,102,0,
2278414,3412884,16134128840917606,102,102,0,
2278414,3412886,16134128860917606,102,102,0,
2278414,3143096,16231430960917606,102,102,0,
2278414,3143097,16231430970917606,102,102,0,
2278414,3412884,16234128840917606,102,102,0,
2278414,3412886,16234128860917606,102,102,0,
2278414,3143096,1631430960917606,102,102,0,
2278414,3143097,1631430970917606,102,102,0,
2278414,3143096,16331430960917606,102,102,0,
2278414,3143097,16331430970917606,102,102,0,
2278414,3412884,16334128840917606,102,102,0,
2278414,3412886,16334128860917606,102,102,0,
2278414,3412884,1634128840917606,102,102,0,
2278414,3412886,1634128860917606,102,102,0,
2278414,3143096,16431430960917606,102,102,0,
2278414,3143097,16431430970917606,102,102,0,
2278414,3412884,16434128840917606,102,102,0,
2278414,3412886,16434128860917606,102,102,0,
2278414,3143096,16531430960917606,102,102,0,
2278414,3143097,16531430970917606,102,102,0,
2278414,3412884,16534128840917606,102,102,0,
2278414,3412886,16534128860917606,102,102,0,
2278414,3143096,16631430960917606,102,102,0,
2278414,3143097,16631430970917606,102,102,0,
2278414,3412884,16634128840917606,102,102,0,
2278414,3412886,16634128860917606,102,102,0,
2278414,3143096,16731430960917606,102,102,0,
2278414,3143097,16731430970917606,102,102,0,
2278414,3412884,16734128840917606,102,102,0,
2278414,3412886,16734128860917606,102,102,0,
2278414,3143096,16831430960917606,102,102,0,
2278414,3143097,16831430970917606,102,102,0,
2278414,3412884,16834128840917606,102,102,0,
2278414,3412886,16834128860917606,102,102,0,
2278414,3143096,16931430960917606,102,102,0,
2278414,3143097,16931430970917606,102,102,0,
2278414,3412884,16934128840917606,102,102,0,
2278414,3412886,16934128860917606,102,102,0,
2278414,3143096,17031430960917606,102,102,0,
2278414,3143097,17031430970917606,102,102,0,
2278414,3412884,17034128840917606,102,102,0,
2278414,3412886,17034128860917606,102,102,0,
2278414,3143096,17131430960917606,102,102,0,
2278414,3143097,17131430970917606,102,102,0,
2278414,3412884,17134128840917606,102,102,0,
2278414,3412886,17134128860917606,102,102,0,
2278414,13143096,17231430960917606,102,102,0,
2278414,3143097,17231430970917606,102,102,0,
2278414,3412884,17234128840917606,102,102,0,
2278414,3412886,17234128860917606,102,102,0,
2278414,3143096,1731430960917606,102,102,0,
2278414,3143097,1731430970917606,102,102,0,
2278414,13143096,17331430960917606,102,102,0,
2278414,3143097,17331430970917606,102,102,0,
2278414,3412884,17334128840917606,102,102,0,
2278414,3412886,17334128860917606,102,102,0,
2278414,3412884,1734128840917606,102,102,0,
2278414,3412886,1734128860917606,102,102,0,
2278414,13143096,17431430960917606,102,102,0,
2278414,3143097,17431430970917606,102,102,0,
2278414,3412884,17434128840917606,102,102,0,
2278414,3412886,17434128860917606,102,102,0,
2278414,13143096,17531430960917606,102,102,0,
2278414,3143097,17531430970917606,102,102,0,
2278414,3412884,17534128840917606,102,102,0,
2278414,3412886,17534128860917606,102,102,0,
2278414,3143097,17631430970917606,102,102,0,
2278414,3412884,17634128840917606,102,102,0,
2278414,3412886,17634128860917606,102,102,0,
2278414,3143097,17731430970917606,102,102,0,
2278414,3412884,17734128840917606,102,102,0,
2278414,3412886,17734128860917606,102,102,0,
2278414,3143097,17831430970917606,102,102,0,
2278414,3412884,17834128840917606,102,102,0,
2278414,3412886,17834128860917606,102,102,0,
2278414,3143097,17931430970917606,102,102,0,
2278414,3412884,17934128840917606,102,102,0,
2278414,3412886,17934128860917606,102,102,0,
2278414,3143097,18031430970917606,102,102,0,
2278414,3412884,18034128840917606,102,102,0,
2278414,3412886,18034128860917606,102,102,0,
2278414,3143097,18131430970917606,102,102,0,
2278414,3412884,18134128840917606,102,102,0,
2278414,3412886,18134128860917606,102,102,0,
2278414,3143097,18231430970917606,102,102,0,
2278414,3412884,18234128840917606,102,102,0,
2278414,3412886,18234128860917606,102,102,0,
2278414,3143096,1831430960917606,102,102,0,
2278414,3143097,1831430970917606,102,102,0,
2278414,3143097,18331430970917606,102,102,0,
2278414,3412884,18334128840917606,102,102,0,
2278414,3412886,18334128860917606,102,102,0,
2278414,3412884,1834128840917606,102,102,0,
2278414,3412886,1834128860917606,102,102,0,
2278414,3143097,18431430970917606,102,102,0,
2278414,3412884,18434128840917606,102,102,0,
2278414,3412886,18434128860917606,102,102,0,
2278414,3143097,18531430970917606,102,102,0,
2278414,3412884,18534128840917606,102,102,0,
2278414,3412886,18534128860917606,102,102,0,
2278414,3143097,18631430970917606,102,102,0,
2278414,3412884,18634128840917606,102,102,0,
2278414,3412886,18634128860917606,102,102,0,
2278414,3143097,18731430970917606,102,102,0,
2278414,3412884,18734128840917606,102,102,0,
2278414,3412886,18734128860917606,102,102,0,
2278414,3143097,18831430970917606,102,102,0,
2278414,3412884,18834128840917606,102,102,0,
2278414,3412886,18834128860917606,102,102,0,
2278414,3143097,18931430970917606,102,102,0,
2278414,3412884,18934128840917606,102,102,0,
2278414,3412886,18934128860917606,102,102,0,
2278414,3143097,19031430970917606,102,102,0,
2278414,3412884,19034128840917606,102,102,0,
2278414,3412886,19034128860917606,102,102,0,
2278414,3143097,19131430970917606,102,102,0,
2278414,3412884,19134128840917606,102,102,0,
2278414,3412886,19134128860917606,102,102,0,
2278414,3143097,19231430970917606,102,102,0,
2278414,3412884,19234128840917606,102,102,0,
2278414,3412886,19234128860917606,102,102,0,
2278414,3143096,1931430960917606,102,102,0,
2278414,3143097,1931430970917606,102,102,0,
2278414,3143097,19331430970917606,102,102,0,
2278414,3412884,19334128840917606,102,102,0,
2278414,3412886,19334128860917606,102,102,0,
2278414,3412884,1934128840917606,102,102,0,
2278414,3412886,1934128860917606,102,102,0,
2278414,3143097,19431430970917606,102,102,0,
2278414,3412884,19434128840917606,102,102,0,
2278414,3412886,19434128860917606,102,102,0,
2278414,3143097,19531430970917606,102,102,0,
2278414,3412884,19534128840917606,102,102,0,
2278414,3412886,19534128860917606,102,102,0,
2278414,3143097,19631430970917606,102,102,0,
2278414,3412884,19634128840917606,102,102,0,
2278414,3412886,19634128860917606,102,102,0,
2278414,3143097,19731430970917606,102,102,0,
2278414,3412884,19734128840917606,102,102,0,
2278414,3412886,19734128860917606,102,102,0,
2278414,3143097,19831430970917606,102,102,0,
2278414,3412884,19834128840917606,102,102,0,
2278414,3412886,19834128860917606,102,102,0,
2278414,3143097,19931430970917606,102,102,0,
2278414,3412884,19934128840917606,102,102,0,
2278414,3412886,19934128860917606,102,102,0,
2278414,3143097,20031430970917606,102,102,0,
2278414,3412884,20034128840917606,102,102,0,
2278414,3412886,20034128860917606,102,102,0,
2278414,3143097,20131430970917606,102,102,0,
2278414,3412884,20134128840917606,102,102,0,
2278414,3412886,20134128860917606,102,102,0,
2278414,3143097,20231430970917606,102,102,0,
2278414,3412884,20234128840917606,102,102,0,
2278414,13412886,20234128860917606,102,102,0,
2278414,3143096,2031430960917606,102,102,0,
2278414,3143097,2031430970917606,102,102,0,
2278414,3143097,20331430970917606,102,102,0,
2278414,3412884,20334128840917606,102,102,0,
2278414,13412886,20334128860917606,102,102,0,
2278414,3412884,2034128840917606,102,102,0,
2278414,3412886,2034128860917606,102,102,0,
2278414,3143097,20431430970917606,102,102,0,
2278414,3412884,20434128840917606,102,102,0,
2278414,13412886,20434128860917606,102,102,0,
2278414,3143097,20531430970917606,102,102,0,
2278414,3412884,20534128840917606,102,102,0,
2278414,13412886,20534128860917606,102,102,0,
2278414,3143097,20631430970917606,102,102,0,
2278414,3412884,20634128840917606,102,102,0,
2278414,13412886,20634128860917606,102,102,0,
2278414,3143097,20731430970917606,102,102,0,
2278414,3412884,20734128840917606,102,102,0,
2278414,13412886,20734128860917606,102,102,0,
2278414,3143097,20831430970917606,102,102,0,
2278414,3412884,20834128840917606,102,102,0,
2278414,13412886,20834128860917606,102,102,0,
2278414,3143097,20931430970917606,102,102,0,
2278414,3412884,20934128840917606,102,102,0,
2278414,13412886,20934128860917606,102,102,0,
2278414,3143097,21031430970917606,102,102,0,
2278414,3412884,21034128840917606,102,102,0,
2278414,3143097,21131430970917606,102,102,0,
2278414,3412884,21134128840917606,102,102,0,
2278414,3143097,21231430970917606,102,102,0,
2278414,3412884,21234128840917606,102,102,0,
2278414,3143096,2131430960917606,102,102,0,
2278414,3143097,2131430970917606,102,102,0,
2278414,3143097,21331430970917606,102,102,0,
2278414,3412884,21334128840917606,102,102,0,
2278414,3412884,2134128840917606,102,102,0,
2278414,3412886,2134128860917606,102,102,0,
2278414,3143097,21431430970917606,102,102,0,
2278414,3412884,21434128840917606,102,102,0,
2278414,3143097,21531430970917606,102,102,0,
2278414,3412884,21534128840917606,102,102,0,
2278414,3143097,21631430970917606,102,102,0,
2278414,3412884,21634128840917606,102,102,0,
2278414,3143097,21731430970917606,102,102,0,
2278414,3412884,21734128840917606,102,102,0,
2278414,3143097,21831430970917606,102,102,0,
2278414,3412884,21834128840917606,102,102,0,
2278414,3143097,21931430970917606,102,102,0,
2278414,3412884,21934128840917606,102,102,0,
2278414,3143097,22031430970917606,102,102,0,
2278414,3412884,22034128840917606,102,102,0,
2278414,3143097,22131430970917606,102,102,0,
2278414,3412884,22134128840917606,102,102,0,
2278414,3143097,22231430970917606,102,102,0,
2278414,3412884,22234128840917606,102,102,0,
2278414,3143096,2231430960917606,102,102,0,
2278414,3143097,2231430970917606,102,102,0,
2278414,3143097,22331430970917606,102,102,0,
2278414,3412884,22334128840917606,102,102,0,
2278414,3412884,2234128840917606,102,102,0,
2278414,3412886,2234128860917606,102,102,0,
2278414,3143097,22431430970917606,102,102,0,
2278414,3412884,22434128840917606,102,102,0,
2278414,3143097,22531430970917606,102,102,0,
2278414,3412884,22534128840917606,102,102,0,
2278414,3143097,22631430970917606,102,102,0,
2278414,3412884,22634128840917606,102,102,0,
2278414,3143097,22731430970917606,102,102,0,
2278414,3412884,22734128840917606,102,102,0,
2278414,3143097,22831430970917606,102,102,0,
2278414,3412884,22834128840917606,102,102,0,
2278414,3143097,22931430970917606,102,102,0,
2278414,3412884,22934128840917606,102,102,0,
2278414,3143097,23031430970917606,102,102,0,
2278414,3412884,23034128840917606,102,102,0,
2278414,3143097,23131430970917606,102,102,0,
2278414,3412884,23134128840917606,102,102,0,
2278414,3143096,231430960917606,102,102,0,
2278414,3143097,231430970917606,102,102,0,
2278414,3143097,23231430970917606,102,102,0,
2278414,3412884,23234128840917606,102,102,0,
2278414,3143096,2331430960917606,102,102,0,
2278414,3143097,2331430970917606,102,102,0,
2278414,3143097,23331430970917606,102,102,0,
2278414,3412884,23334128840917606,102,102,0,
2278414,3412884,2334128840917606,102,102,0,
2278414,3412886,2334128860917606,102,102,0,
2278414,3412884,234128840917606,102,102,0,
2278414,3412886,234128860917606,102,102,0,
2278414,3143097,23431430970917606,102,102,0,
2278414,3412884,23434128840917606,102,102,0,
2278414,3143097,23531430970917606,102,102,0,
2278414,3412884,23534128840917606,102,102,0,
2278414,3143097,23631430970917606,102,102,0,
2278414,3412884,23634128840917606,102,102,0,
2278414,3143097,23731430970917606,102,102,0,
2278414,3412884,23734128840917606,102,102,0,
2278414,3143097,23831430970917606,102,102,0,
2278414,3412884,23834128840917606,102,102,0,
2278414,3143097,23931430970917606,102,102,0,
2278414,3412884,23934128840917606,102,102,0,
2278414,3143097,24031430970917606,102,102,0,
2278414,3412884,24034128840917606,102,102,0,
2278414,13143097,24131430970917606,102,102,0,
2278414,3412884,24134128840917606,102,102,0,
2278414,13143097,24231430970917606,102,102,0,
2278414,3412884,24234128840917606,102,102,0,
2278414,3143096,2431430960917606,102,102,0,
2278414,3143097,2431430970917606,102,102,0,
2278414,13143097,24331430970917606,102,102,0,
2278414,3412884,24334128840917606,102,102,0,
2278414,3412884,2434128840917606,102,102,0,
2278414,3412886,2434128860917606,102,102,0,
2278414,13143097,24431430970917606,102,102,0,
2278414,3412884,24434128840917606,102,102,0,
2278414,3412884,24534128840917606,102,102,0,
2278414,3412884,24634128840917606,102,102,0,
2278414,3412884,24734128840917606,102,102,0,
2278414,3412884,24834128840917606,102,102,0,
2278414,3412884,24934128840917606,102,102,0,
2278414,3412884,25034128840917606,102,102,0,
2278414,3412884,25134128840917606,102,102,0,
2278414,3412884,25234128840917606,102,102,0,
2278414,3143096,2531430960917606,102,102,0,
2278414,3143097,2531430970917606,102,102,0,
2278414,3412884,25334128840917606,102,102,0,
2278414,3412884,2534128840917606,102,102,0,
2278414,3412886,2534128860917606,102,102,0,
2278414,3412884,25434128840917606,102,102,0,
2278414,3412884,25534128840917606,102,102,0,
2278414,3412884,25634128840917606,102,102,0,
2278414,3412884,25734128840917606,102,102,0,
2278414,3412884,25834128840917606,102,102,0,
2278414,3412884,25934128840917606,102,102,0,
2278414,3412884,26034128840917606,102,102,0,
2278414,3412884,26134128840917606,102,102,0,
2278414,3412884,26234128840917606,102,102,0,
2278414,3143096,2631430960917606,102,102,0,
2278414,3143097,2631430970917606,102,102,0,
2278414,3412884,26334128840917606,102,102,0,
2278414,3412884,2634128840917606,102,102,0,
2278414,3412886,2634128860917606,102,102,0,
2278414,3412884,26434128840917606,102,102,0,
2278414,3412884,26534128840917606,102,102,0,
2278414,3412884,26634128840917606,102,102,0,
2278414,3412884,26734128840917606,102,102,0,
2278414,3412884,26834128840917606,102,102,0,
2278414,3412884,26934128840917606,102,102,0,
2278414,3412884,27034128840917606,102,102,0,
2278414,13412884,27134128840917606,102,102,0,
2278414,13412884,27234128840917606,102,102,0,
2278414,3143096,2731430960917606,102,102,0,
2278414,3143097,2731430970917606,102,102,0,
2278414,13412884,27334128840917606,102,102,0,
2278414,3412884,2734128840917606,102,102,0,
2278414,3412886,2734128860917606,102,102,0,
2278414,13412884,27434128840917606,102,102,0,
2278414,13412884,27534128840917606,102,102,0,
2278414,13412884,27634128840917606,102,102,0,
2278414,13412884,27734128840917606,102,102,0,
2278414,13412884,27834128840917606,102,102,0,
2278414,3143096,2831430960917606,102,102,0,
2278414,3143097,2831430970917606,102,102,0,
2278414,3412884,2834128840917606,102,102,0,
2278414,3412886,2834128860917606,102,102,0,
2278414,3143096,2931430960917606,102,102,0,
2278414,3143097,2931430970917606,102,102,0,
2278414,3412884,2934128840917606,102,102,0,
2278414,3412886,2934128860917606,102,102,0,
2278414,3143096,3031430960917606,102,102,0,
2278414,3143097,3031430970917606,102,102,0,
2278414,3412884,3034128840917606,102,102,0,
2278414,3412886,3034128860917606,102,102,0,
2278414,3143096,3131430960917606,102,102,0,
2278414,3143097,3131430970917606,102,102,0,
2278414,3412884,3134128840917606,102,102,0,
2278414,3412886,3134128860917606,102,102,0,
2278414,3143096,3231430960917606,102,102,0,
2278414,3143097,3231430970917606,102,102,0,
2278414,3412884,3234128840917606,102,102,0,
2278414,3412886,3234128860917606,102,102,0,
2278414,3143096,331430960917606,102,102,0,
2278414,3143097,331430970917606,102,102,0,
2278414,3143096,3331430960917606,102,102,0,
2278414,3143097,3331430970917606,102,102,0,
2278414,3412884,3334128840917606,102,102,0,
2278414,3412886,3334128860917606,102,102,0,
2278414,3412884,334128840917606,102,102,0,
2278414,3412886,334128860917606,102,102,0,
2278414,3143096,3431430960917606,102,102,0,
2278414,3143097,3431430970917606,102,102,0,
2278414,3412884,3434128840917606,102,102,0,
2278414,3412886,3434128860917606,102,102,0,
2278414,3143096,3531430960917606,102,102,0,
2278414,3143097,3531430970917606,102,102,0,
2278414,3412884,3534128840917606,102,102,0,
2278414,3412886,3534128860917606,102,102,0,
2278414,3143096,3631430960917606,102,102,0,
2278414,3143097,3631430970917606,102,102,0,
2278414,3412884,3634128840917606,102,102,0,
2278414,3412886,3634128860917606,102,102,0,
2278414,3143096,3731430960917606,102,102,0,
2278414,3143097,3731430970917606,102,102,0,
2278414,3412884,3734128840917606,102,102,0,
